x-axis,1,2,REF1
second,Volt,Volt,Volt
-9.314000E-06,+4.804491156780E+00,+361.567206538E-03,+344.864945415E-03
-9.312000E-06,+4.814101709446E+00,+369.494342133E-03,+344.864945415E-03
-9.310000E-06,+4.809704724564E+00,+379.946603325E-03,+336.824744496E-03
-9.308000E-06,+4.810207237132E+00,+387.107407271E-03,+336.824744496E-03
-9.306000E-06,+4.801664523643E+00,+396.114944866E-03,+328.784543577E-03
-9.304000E-06,+4.804177086431E+00,+403.646351820E-03,+323.960423033E-03
-9.302000E-06,+4.801790151777E+00,+408.809668347E-03,+314.312181930E-03
-9.300000E-06,+4.810018794911E+00,+411.950371830E-03,+312.704141739E-03
-9.298000E-06,+4.800094171910E+00,+415.260673304E-03,+298.231780078E-03
-9.296000E-06,+4.813787639086E+00,+417.107406953E-03,+301.447860460E-03
-9.294000E-06,+4.796513769941E+00,+416.699115500E-03,+288.583538982E-03
-9.292000E-06,+4.795760001112E+00,+415.838562744E-03,+280.543338064E-03
-9.290000E-06,+4.806564021066E+00,+412.421477357E-03,+264.462936233E-03
-9.288000E-06,+4.809516282367E+00,+410.499366825E-03,+264.462936226E-03
-9.286000E-06,+4.804177086431E+00,+404.255648295E-03,+253.206654947E-03
-9.284000E-06,+4.812719799935E+00,+398.212934796E-03,+240.342333469E-03
-9.282000E-06,+4.785332865533E+00,+390.863688643E-03,+224.261931631E-03
-9.280000E-06,+4.810646935618E+00,+382.521980190E-03,+224.261931631E-03
-9.278000E-06,+4.804679598995E+00,+374.192834551E-03,+214.613690536E-03
-9.276000E-06,+4.816237387817E+00,+363.338563309E-03,+200.141328874E-03
-9.274000E-06,+4.823272563598E+00,+352.258161418E-03,+192.101127956E-03
-9.272000E-06,+4.813662010965E+00,+339.645096229E-03,+192.101127956E-03
-9.270000E-06,+4.794315277510E+00,+330.009417939E-03,+167.980525206E-03
-9.268000E-06,+4.801413267365E+00,+317.515699483E-03,+166.372485022E-03
-9.266000E-06,+4.800910754803E+00,+304.733036299E-03,+159.940324280E-03
-9.264000E-06,+4.810709749662E+00,+290.851126902E-03,+159.940324280E-03
-9.262000E-06,+4.805558995963E+00,+277.107408455E-03,+151.900123361E-03
-9.260000E-06,+4.808762513524E+00,+263.803388499E-03,+143.859922442E-03
-9.258000E-06,+4.813850453176E+00,+252.672735351E-03,+135.819721523E-03
-9.256000E-06,+4.814918292330E+00,+238.539569671E-03,+135.819721523E-03
-9.254000E-06,+4.801915779936E+00,+225.549620063E-03,+135.819721523E-03
-9.252000E-06,+4.810332865272E+00,+213.696605116E-03,+127.779520604E-03
-9.250000E-06,+4.792430855409E+00,+202.151379109E-03,+127.779520604E-03
-9.248000E-06,+4.792744925739E+00,+191.824746053E-03,+129.387560781E-03
-9.246000E-06,+4.805307739688E+00,+180.361178334E-03,+130.995600964E-03
-9.244000E-06,+4.800408242272E+00,+168.985550317E-03,+135.819721523E-03
-9.242000E-06,+4.814667036070E+00,+160.668967491E-03,+134.211681332E-03
-9.240000E-06,+4.821953468170E+00,+151.711681155E-03,+135.819721516E-03
-9.238000E-06,+4.810458493408E+00,+142.942837027E-03,+135.819721523E-03
-9.236000E-06,+4.809327840148E+00,+135.474244142E-03,+143.859922442E-03
-9.234000E-06,+4.804428342718E+00,+127.892585929E-03,+143.859922442E-03
-9.232000E-06,+4.799842915628E+00,+120.499369932E-03,+158.332284089E-03
-9.230000E-06,+4.806249950729E+00,+113.614947894E-03,+159.940324280E-03
-9.228000E-06,+4.810395679330E+00,+110.166455468E-03,+159.940324280E-03
-9.226000E-06,+4.799528845275E+00,+105.719219335E-03,+163.156404640E-03
-9.224000E-06,+4.805684624113E+00,+99.833541006E-03,+176.020726118E-03
-9.222000E-06,+4.800219800051E+00,+98.037058612E-03,+184.060927037E-03
-9.220000E-06,+4.807820302481E+00,+91.912686819E-03,+184.060927037E-03
-9.218000E-06,+4.805684624100E+00,+88.998113986E-03,+184.060927037E-03
-9.216000E-06,+4.809076583877E+00,+87.107410488E-03,+200.141328874E-03
-9.214000E-06,+4.792493669482E+00,+85.147611514E-03,+200.141328874E-03
-9.212000E-06,+4.806124322587E+00,+80.574747242E-03,+206.573489602E-03
-9.210000E-06,+4.802167036203E+00,+78.093591490E-03,+200.141328882E-03
-9.208000E-06,+4.794943418179E+00,+78.043340235E-03,+216.221730712E-03
-9.206000E-06,+4.809579096420E+00,+73.319722193E-03,+216.221730712E-03
-9.204000E-06,+4.809327840140E+00,+71.893842812E-03,+216.221730712E-03
-9.202000E-06,+4.809579096415E+00,+69.745601629E-03,+214.613690521E-03
-9.200000E-06,+4.807192161782E+00,+69.048365454E-03,+224.261931623E-03
-9.198000E-06,+4.804679598982E+00,+65.637561471E-03,+216.221730712E-03
-9.196000E-06,+4.804302714577E+00,+62.748114267E-03,+216.221730712E-03
-9.194000E-06,+4.821199699310E+00,+61.975501208E-03,+208.181529793E-03
-9.192000E-06,+4.824403216853E+00,+57.082285181E-03,+216.221730712E-03
-9.190000E-06,+4.815357990858E+00,+55.260677160E-03,+208.181529793E-03
-9.188000E-06,+4.823209749557E+00,+51.196606853E-03,+206.573489617E-03
-9.186000E-06,+4.807129347711E+00,+47.848616938E-03,+192.101127956E-03
-9.184000E-06,+4.807631860265E+00,+45.788315454E-03,+195.317208331E-03
-9.182000E-06,+4.809076583879E+00,+40.065953705E-03,+184.060927037E-03
-9.180000E-06,+4.790546433313E+00,+37.076003990E-03,+176.020726118E-03
-9.178000E-06,+4.802418292469E+00,+33.187813076E-03,+167.980525199E-03
-9.176000E-06,+4.803360503538E+00,+28.885049302E-03,+164.764444839E-03
-9.174000E-06,+4.811149448186E+00,+24.682788041E-03,+151.900123361E-03
-9.172000E-06,+4.809202212015E+00,+20.913943860E-03,+137.427761715E-03
-9.170000E-06,+4.819754975709E+00,+18.483039364E-03,+127.779520604E-03
-9.168000E-06,+4.827355478162E+00,+12.126255513E-03,+119.739319685E-03
-9.166000E-06,+4.817619297362E+00,+8.388818366E-03,+108.483038407E-03
-9.164000E-06,+4.821325327479E+00,+2.817210386E-03,+95.618716929E-03
-9.162000E-06,+4.815860503393E+00,-1.045854899E-03,+79.538315091E-03
-9.160000E-06,+4.805935880412E+00,-5.040829730E-03,+71.498114172E-03
-9.158000E-06,+4.811903217019E+00,-8.979271902E-03,+60.241832901E-03
-9.156000E-06,+4.802669548769E+00,-12.176508044E-03,+47.377511415E-03
-9.154000E-06,+4.802041408070E+00,-16.441583378E-03,+31.297109577E-03
-9.152000E-06,+4.813662010944E+00,-19.990578315E-03,+23.256908658E-03
-9.150000E-06,+4.792116785071E+00,-24.073492844E-03,-863.694090E-06
-9.148000E-06,+4.821576583736E+00,-26.749372212E-03,-8.903895017E-03
-9.146000E-06,+4.796325327725E+00,-30.618718904E-03,-16.944095936E-03
-9.144000E-06,+4.807380603995E+00,-32.854899786E-03,-24.984296855E-03
-9.142000E-06,+4.799654473413E+00,-36.102387188E-03,-39.456658501E-03
-9.140000E-06,+4.821639397783E+00,-37.892588174E-03,-49.104899612E-03
-9.138000E-06,+4.796576583997E+00,-39.588568055E-03,-63.577261274E-03
-9.136000E-06,+4.812971056185E+00,-40.411432368E-03,-65.185301450E-03
-9.134000E-06,+4.804051458291E+00,-42.440326819E-03,-73.225502369E-03
-9.132000E-06,+4.805998694462E+00,-44.751884580E-03,-81.265703287E-03
-9.130000E-06,+4.807506232131E+00,-43.168970030E-03,-97.346105117E-03
-9.128000E-06,+4.806375578883E+00,-44.532035339E-03,-90.913944382E-03
-9.126000E-06,+4.794880604125E+00,-45.191583073E-03,-105.386306044E-03
-9.124000E-06,+4.801915779931E+00,-43.062186109E-03,-113.426506963E-03
-9.122000E-06,+4.807757488411E+00,-41.981784111E-03,-113.426506963E-03
-9.120000E-06,+4.805307739699E+00,-41.410176076E-03,-113.426506963E-03
-9.118000E-06,+4.792305227254E+00,-40.907663519E-03,-113.426506963E-03
-9.116000E-06,+4.800282614127E+00,-39.908919812E-03,-113.426506963E-03
-9.114000E-06,+4.798837890500E+00,-37.396357023E-03,-121.466707882E-03
-9.112000E-06,+4.820006231994E+00,-35.040829411E-03,-115.034547155E-03
-9.110000E-06,+4.798712262391E+00,-33.841080683E-03,-121.466707882E-03
-9.108000E-06,+4.808950955742E+00,-32.484296776E-03,-111.818466787E-03
-9.106000E-06,+4.803172061333E+00,-28.771985257E-03,-113.426506963E-03
-9.104000E-06,+4.805810252254E+00,-26.862437538E-03,-113.426506963E-03
-9.102000E-06,+4.812028845147E+00,-23.872487823E-03,-106.994346236E-03
-9.100000E-06,+4.797770051330E+00,-21.906407442E-03,-105.386306044E-03
-9.098000E-06,+4.811337890368E+00,-19.148869783E-03,-103.778265869E-03
-9.096000E-06,+4.793058996100E+00,-17.509422565E-03,-89.305904206E-03
-9.094000E-06,+4.796890654353E+00,-14.098618582E-03,-84.481783663E-03
-9.092000E-06,+4.807694674336E+00,-10.612437713E-03,-81.265703287E-03
-9.090000E-06,+4.819754975712E+00,-6.485553337E-03,-81.265703279E-03
-9.088000E-06,+4.829302714308E+00,-5.028266918E-03,-65.185301450E-03
-9.086000E-06,+4.816991156639E+00,-1.717965448E-03,-65.185301450E-03
-9.084000E-06,+4.817368041069E+00,+593.592318E-06,-57.145100531E-03
-9.082000E-06,+4.816739900379E+00,+2.823491790E-03,-50.712939804E-03
-9.080000E-06,+4.815043920489E+00,+3.124999326E-03,-41.064698693E-03
-9.078000E-06,+4.811526332588E+00,+6.969220390E-03,-31.416457598E-03
-9.076000E-06,+4.806061508538E+00,+7.785803295E-03,-33.024497774E-03
-9.074000E-06,+4.809076583868E+00,+8.765702782E-03,-24.984296855E-03
-9.072000E-06,+4.818310252120E+00,+11.529521847E-03,-16.944095936E-03
-9.070000E-06,+4.811589146653E+00,+13.300878612E-03,-16.944095936E-03
-9.068000E-06,+4.817556483291E+00,+13.998114788E-03,-863.694098E-06
-9.066000E-06,+4.796576584003E+00,+15.040828344E-03,+2.352386261E-03
-9.064000E-06,+4.808385629085E+00,+16.089823308E-03,+7.176506821E-03
-9.062000E-06,+4.813096684319E+00,+18.175250419E-03,+21.648868466E-03
-9.060000E-06,+4.818812764666E+00,+17.729270528E-03,+23.256908658E-03
-9.058000E-06,+4.811651960728E+00,+17.591079574E-03,+23.256908658E-03
-9.056000E-06,+4.802920805036E+00,+17.886305702E-03,+34.513189937E-03
-9.054000E-06,+4.808950955729E+00,+16.535803202E-03,+31.297109577E-03
-9.052000E-06,+4.817242412935E+00,+17.126255458E-03,+39.337310496E-03
-9.050000E-06,+4.804993669335E+00,+16.975501689E-03,+39.337310496E-03
-9.048000E-06,+4.815734875238E+00,+14.400124835E-03,+47.377511415E-03
-9.046000E-06,+4.813536382834E+00,+13.815953986E-03,+42.553390855E-03
-9.044000E-06,+4.828611759539E+00,+12.679019327E-03,+47.377511415E-03
-9.042000E-06,+4.824089146513E+00,+11.435300745E-03,+45.769471223E-03
-9.040000E-06,+4.820697186757E+00,+8.966707807E-03,+47.377511415E-03
-9.038000E-06,+4.819001206877E+00,+7.559672645E-03,+47.377511415E-03
-9.036000E-06,+4.820571558638E+00,+5.951632462E-03,+50.593591774E-03
-9.034000E-06,+4.823272563625E+00,+5.530778196E-03,+47.377511415E-03
-9.032000E-06,+4.820822814905E+00,+3.577260629E-03,+47.377511415E-03
-9.030000E-06,+4.813473568748E+00,+2.339823456E-03,+47.377511415E-03
-9.028000E-06,+4.828611759558E+00,+65.954135E-06,+47.377511415E-03
-9.026000E-06,+4.815295176757E+00,-1.008166459E-03,+42.553390855E-03
-9.024000E-06,+4.813850453158E+00,-5.285804603E-03,+47.377511415E-03
-9.022000E-06,+4.797832865404E+00,-6.378769416E-03,+39.337310496E-03
-9.020000E-06,+4.807506232120E+00,-8.935302051E-03,+31.297109586E-03
-9.018000E-06,+4.799654473405E+00,-11.705402522E-03,+31.297109577E-03
-9.016000E-06,+4.823461005819E+00,-14.261935159E-03,+36.121230137E-03
-9.014000E-06,+4.816363015954E+00,-16.724246692E-03,+31.297109577E-03
-9.012000E-06,+4.820383116415E+00,-17.471734121E-03,+23.256908658E-03
-9.010000E-06,+4.819126835019E+00,-21.058417499E-03,+15.216707739E-03
-9.008000E-06,+4.811149448165E+00,-22.986809438E-03,+15.216707739E-03
-9.006000E-06,+4.801099197021E+00,-24.500628518E-03,+12.000627380E-03
-9.004000E-06,+4.807192161781E+00,-26.184045586E-03,+7.176506821E-03
-9.002000E-06,+4.809390654208E+00,-28.501884756E-03,-863.694098E-06
-9.000000E-06,+4.799654473437E+00,-27.528266677E-03,-863.694098E-06
-8.998000E-06,+4.801476081434E+00,-30.474246545E-03,-8.903895017E-03
-8.996000E-06,+4.819064020967E+00,-33.156407319E-03,-13.728015577E-03
-8.994000E-06,+4.817116784773E+00,-34.651382179E-03,-16.944095936E-03
-8.992000E-06,+4.809579096435E+00,-36.140075629E-03,-16.944095936E-03
-8.990000E-06,+4.807820302490E+00,-37.515703757E-03,-24.984296855E-03
-8.988000E-06,+4.806815277357E+00,-38.740578112E-03,-33.024497774E-03
-8.986000E-06,+4.799466031215E+00,-38.671482637E-03,-41.064698693E-03
-8.984000E-06,+4.814101709437E+00,-41.385050448E-03,-33.024497774E-03
-8.982000E-06,+4.816991156640E+00,-40.581030359E-03,-41.064698693E-03
-8.980000E-06,+4.799340403084E+00,-42.038316773E-03,-41.064698693E-03
-8.978000E-06,+4.812656985839E+00,-42.836055457E-03,-49.104899612E-03
-8.976000E-06,+4.812468543645E+00,-42.949120782E-03,-41.064698693E-03
-8.974000E-06,+4.802481106545E+00,-43.746859469E-03,-49.104899612E-03
-8.972000E-06,+4.811275076319E+00,-44.588568001E-03,-50.712939804E-03
-8.970000E-06,+4.810332865253E+00,-43.388819273E-03,-57.145100531E-03
-8.968000E-06,+4.799151960858E+00,-42.471733853E-03,-57.145100531E-03
-8.966000E-06,+4.801978593999E+00,-43.652638364E-03,-57.145100531E-03
-8.964000E-06,+4.802669548755E+00,-41.636306727E-03,-57.145100531E-03
-8.962000E-06,+4.811149448167E+00,-42.685301690E-03,-58.753140723E-03
-8.960000E-06,+4.803423317601E+00,-43.106155958E-03,-65.185301441E-03
-8.958000E-06,+4.801538895510E+00,-41.724246425E-03,-65.185301450E-03
-8.956000E-06,+4.810018794917E+00,-41.209171053E-03,-65.185301450E-03
-8.954000E-06,+4.819315277212E+00,-41.033291659E-03,-65.185301450E-03
-8.952000E-06,+4.831061508249E+00,-39.544598205E-03,-57.145100531E-03
-8.950000E-06,+4.811275076306E+00,-38.489321837E-03,-65.185301450E-03
-8.948000E-06,+4.809390654234E+00,-38.728015302E-03,-65.185301450E-03
-8.946000E-06,+4.797707237228E+00,-33.979271635E-03,-65.185301450E-03
-8.944000E-06,+4.795006232263E+00,-33.483040480E-03,-57.145100531E-03
-8.942000E-06,+4.810521307468E+00,-34.802135946E-03,-57.145100531E-03
-8.940000E-06,+4.809076583867E+00,-31.768216382E-03,-57.145100531E-03
-8.938000E-06,+4.794692161906E+00,-30.913945035E-03,-63.577261275E-03
-8.936000E-06,+4.813976081309E+00,-28.658919933E-03,-49.104899612E-03
-8.934000E-06,+4.807380603999E+00,-27.427764166E-03,-49.104899612E-03
-8.932000E-06,+4.809013769805E+00,-26.460427493E-03,-50.712939805E-03
-8.930000E-06,+4.814415779786E+00,-25.706658656E-03,-57.145100522E-03
-8.928000E-06,+4.821325327442E+00,-23.822236567E-03,-41.064698693E-03
-8.926000E-06,+4.807443418061E+00,-22.547110952E-03,-49.104899612E-03
-8.924000E-06,+4.808322815040E+00,-21.472990361E-03,-41.064698693E-03
-8.922000E-06,+4.822644422921E+00,-19.192839632E-03,-42.672738886E-03
-8.920000E-06,+4.832317789659E+00,-17.980528086E-03,-41.064698693E-03
-8.918000E-06,+4.806501207003E+00,-16.925251715E-03,-33.024497774E-03
-8.916000E-06,+4.808448443171E+00,-16.127513031E-03,-33.024497774E-03
-8.914000E-06,+4.821262513383E+00,-16.403894937E-03,-36.240578151E-03
-8.912000E-06,+4.819629347563E+00,-14.274497977E-03,-26.592337048E-03
-8.910000E-06,+4.804993669354E+00,-15.091080882E-03,-33.024497774E-03
-8.908000E-06,+4.798900704584E+00,-12.917714070E-03,-24.984296855E-03
-8.906000E-06,+4.805496181897E+00,-12.584799501E-03,-33.024497774E-03
-8.904000E-06,+4.816488644081E+00,-12.157663826E-03,-24.984296855E-03
-8.902000E-06,+4.813850453166E+00,-11.837312073E-03,-24.984296855E-03
-8.900000E-06,+4.806249950733E+00,-12.923995477E-03,-16.944095936E-03
-8.898000E-06,+4.820760000833E+00,-11.121231674E-03,-23.376256680E-03
-8.896000E-06,+4.807506232133E+00,-12.163945232E-03,-8.903895017E-03
-8.894000E-06,+4.797958493538E+00,-11.711683933E-03,-16.944095936E-03
-8.892000E-06,+4.811840402949E+00,-12.327261815E-03,-16.944095936E-03
-8.890000E-06,+4.806249950735E+00,-10.945352283E-03,-16.944095936E-03
-8.888000E-06,+4.804365528646E+00,-10.342337210E-03,-8.903895017E-03
-8.886000E-06,+4.804302714572E+00,-12.591080909E-03,-12.119975376E-03
-8.884000E-06,+4.818498694325E+00,-11.240578408E-03,-12.119975394E-03
-8.882000E-06,+4.804239900504E+00,-12.986809547E-03,-16.944095936E-03
-8.880000E-06,+4.819754975727E+00,-12.515704024E-03,-8.903895017E-03
-8.878000E-06,+4.804177086429E+00,-13.307161302E-03,-8.903895017E-03
-8.876000E-06,+4.805621810052E+00,-12.295854780E-03,-16.944095936E-03
-8.874000E-06,+4.814667036072E+00,-13.162688943E-03,-16.944095936E-03
-8.872000E-06,+4.826036382678E+00,-14.048367325E-03,-8.903895017E-03
-8.870000E-06,+4.808762513523E+00,-14.431533150E-03,-16.944095927E-03
-8.868000E-06,+4.802606734697E+00,-14.067211545E-03,-8.903895017E-03
-8.866000E-06,+4.821325327446E+00,-15.662688915E-03,-16.944095936E-03
-8.864000E-06,+4.820634372679E+00,-16.416457751E-03,-8.903895017E-03
-8.862000E-06,+4.814541407934E+00,-17.314698947E-03,-8.903895017E-03
-8.860000E-06,+4.818498694313E+00,-17.226759248E-03,-16.944095927E-03
-8.858000E-06,+4.828674573598E+00,-15.926508006E-03,-15.336055762E-03
-8.856000E-06,+4.825345427925E+00,-16.981784377E-03,-8.903895017E-03
-8.854000E-06,+4.812531357695E+00,-17.804648691E-03,-8.903895017E-03
-8.852000E-06,+4.829742412779E+00,-19.343593394E-03,-10.511935210E-03
-8.850000E-06,+4.809704724578E+00,-18.043342157E-03,-16.944095927E-03
-8.848000E-06,+4.818184623960E+00,-19.337311989E-03,-8.903895017E-03
-8.846000E-06,+4.808888141662E+00,-20.675251673E-03,-12.119975376E-03
-8.844000E-06,+4.804491156793E+00,-19.444095910E-03,-16.944095936E-03
-8.842000E-06,+4.811651960711E+00,-20.235553188E-03,-16.944095936E-03
-8.840000E-06,+4.815043920491E+00,-20.964196395E-03,-8.903895017E-03
-8.838000E-06,+4.819754975728E+00,-20.838568256E-03,-16.944095936E-03
-8.836000E-06,+4.819817789811E+00,-20.392588362E-03,-13.728015578E-03
-8.834000E-06,+4.812028845141E+00,-21.429020511E-03,-16.944095936E-03
-8.832000E-06,+4.813096684351E+00,-21.529523023E-03,-8.903895017E-03
-8.830000E-06,+4.807192161772E+00,-20.524497907E-03,-16.944095936E-03
-8.828000E-06,+4.814541407937E+00,-20.317211476E-03,-16.944095936E-03
-8.826000E-06,+4.816551458144E+00,-21.560930059E-03,-16.944095936E-03
-8.824000E-06,+4.813599196883E+00,-21.353643628E-03,-8.903895017E-03
-8.822000E-06,+4.809641910517E+00,-20.844849662E-03,-16.944095936E-03
-8.820000E-06,+4.825094171635E+00,-20.210427560E-03,-8.903895017E-03
-8.818000E-06,+4.801915779887E+00,-20.744347153E-03,-16.944095936E-03
-8.816000E-06,+4.816488644103E+00,-20.116206454E-03,-8.903895017E-03
-8.814000E-06,+4.820069046052E+00,-20.386306955E-03,-16.944095936E-03
-8.812000E-06,+4.809579096448E+00,-19.048367268E-03,-16.944095936E-03
-8.810000E-06,+4.804993669343E+00,-18.388819539E-03,-16.944095936E-03
-8.808000E-06,+4.810521307460E+00,-17.666457735E-03,-8.903895017E-03
-8.806000E-06,+4.806249950721E+00,-19.393844655E-03,-8.903895017E-03
-8.804000E-06,+4.804930855277E+00,-18.841080840E-03,-16.944095936E-03
-8.802000E-06,+4.805935880386E+00,-18.432789387E-03,-8.903895017E-03
-8.800000E-06,+4.805621810057E+00,-17.760678844E-03,-8.903895017E-03
-8.798000E-06,+4.799717287470E+00,-17.270729098E-03,-8.903895017E-03
-8.796000E-06,+4.819378091306E+00,-18.250628584E-03,-8.903895017E-03
-8.794000E-06,+4.818373066176E+00,-16.177764287E-03,-16.944095936E-03
-8.792000E-06,+4.817430855134E+00,-17.478015526E-03,-10.511935211E-03
-8.790000E-06,+4.804051458296E+00,-16.598618554E-03,-16.944095927E-03
-8.788000E-06,+4.809830352712E+00,-15.499372333E-03,-8.903895017E-03
-8.786000E-06,+4.821388141514E+00,-15.882538159E-03,-16.944095936E-03
-8.784000E-06,+4.818310252094E+00,-15.587312031E-03,-8.903895017E-03
-8.782000E-06,+4.810207237129E+00,-14.714196463E-03,-8.903895017E-03
-8.780000E-06,+4.818184623969E+00,-13.363693965E-03,-8.903895017E-03
-8.778000E-06,+4.808888141669E+00,-12.327261814E-03,-15.336055762E-03
-8.776000E-06,+4.810835377815E+00,-12.741834672E-03,-8.903895017E-03
-8.774000E-06,+4.817179598848E+00,-12.697864827E-03,-16.944095936E-03
-8.772000E-06,+4.802857990979E+00,-14.161432648E-03,-8.903895017E-03
-8.770000E-06,+4.820697186752E+00,-11.824749259E-03,-16.944095936E-03
-8.768000E-06,+4.820194674183E+00,-10.618719116E-03,-8.903895017E-03
-8.766000E-06,+4.804428342714E+00,-12.880025630E-03,-8.903895017E-03
-8.764000E-06,+4.798712262374E+00,-12.836055779E-03,-16.944095936E-03
-8.762000E-06,+4.811275076306E+00,-11.108668864E-03,-16.944095936E-03
-8.760000E-06,+4.818812764674E+00,-10.694096003E-03,-8.903895017E-03
-8.758000E-06,+4.812405729575E+00,-12.685302014E-03,-16.944095936E-03
-8.756000E-06,+4.797644423185E+00,-13.112437686E-03,-13.728015578E-03
-8.754000E-06,+4.811400704450E+00,-12.911432663E-03,-16.944095936E-03
-8.752000E-06,+4.829553970589E+00,-12.069724129E-03,-16.944095936E-03
-8.750000E-06,+4.807192161793E+00,-12.704146234E-03,-16.944095936E-03
-8.748000E-06,+4.801350453298E+00,-12.559673872E-03,-16.944095936E-03
-8.746000E-06,+4.802606734688E+00,-13.250628640E-03,-16.944095936E-03
-8.744000E-06,+4.825533870113E+00,-12.540829651E-03,-13.728015559E-03
-8.742000E-06,+4.816739900392E+00,-12.616206540E-03,-16.944095936E-03
-8.740000E-06,+4.822267538496E+00,-12.892588441E-03,-16.944095936E-03
-8.738000E-06,+4.817682111415E+00,-13.765704010E-03,-16.944095936E-03
-8.736000E-06,+4.820320302339E+00,-13.734296976E-03,-12.119975375E-03
-8.734000E-06,+4.825596684187E+00,-14.148869835E-03,-16.944095936E-03
-8.732000E-06,+4.796388141807E+00,-14.846106008E-03,-16.944095936E-03
-8.730000E-06,+4.823837890243E+00,-15.028266810E-03,-16.944095936E-03
-8.728000E-06,+4.805119297462E+00,-14.173995462E-03,-16.944095936E-03
-8.726000E-06,+4.813410754681E+00,-14.915201488E-03,-16.944095936E-03
-8.724000E-06,+4.815169548642E+00,-14.098618580E-03,-16.944095936E-03
-8.722000E-06,+4.821262513379E+00,-14.852387416E-03,-24.984296855E-03
-8.720000E-06,+4.817870553645E+00,-16.190327098E-03,-16.944095946E-03
-8.718000E-06,+4.802418292482E+00,-15.895100975E-03,-16.944095936E-03
-8.716000E-06,+4.800847940750E+00,-15.160176355E-03,-21.768216497E-03
-8.714000E-06,+4.815609247121E+00,-15.926508008E-03,-24.984296855E-03
-8.712000E-06,+4.805244925630E+00,-17.032035632E-03,-16.944095936E-03
-8.710000E-06,+4.809390654212E+00,-15.656407508E-03,-16.944095936E-03
-8.708000E-06,+4.824528845028E+00,-16.667714028E-03,-16.944095936E-03
-8.706000E-06,+4.801790151776E+00,-15.493090928E-03,-29.808417416E-03
-8.704000E-06,+4.817116784782E+00,-15.279523088E-03,-24.984296855E-03
-8.702000E-06,+4.819503719433E+00,-15.913945194E-03,-24.984296855E-03
-8.700000E-06,+4.792744925767E+00,-14.337312044E-03,-24.984296855E-03
-8.698000E-06,+4.803863016093E+00,-15.411432637E-03,-24.984296855E-03
-8.696000E-06,+4.805810252262E+00,-14.236809531E-03,-16.944095936E-03
-8.694000E-06,+4.794880604123E+00,-14.550879881E-03,-24.984296855E-03
-8.692000E-06,+4.813159498381E+00,-13.439070848E-03,-24.984296855E-03
-8.690000E-06,+4.792430855400E+00,-14.745603496E-03,-24.984296855E-03
-8.688000E-06,+4.804177086418E+00,-13.784548229E-03,-16.944095936E-03
-8.686000E-06,+4.809013769821E+00,-14.418970335E-03,-24.984296855E-03
-8.684000E-06,+4.813410754692E+00,-13.062186430E-03,-16.944095936E-03
-8.682000E-06,+4.813222312461E+00,-12.754397490E-03,-18.552136130E-03
-8.680000E-06,+4.825722312327E+00,-10.882538212E-03,-16.944095936E-03
-8.678000E-06,+4.809579096422E+00,-11.793342222E-03,-16.944095936E-03
-8.676000E-06,+4.803863016101E+00,-11.466709059E-03,-16.944095936E-03
-8.674000E-06,+4.799089146786E+00,-9.965452795E-03,-20.160176314E-03
-8.672000E-06,+4.807380603993E+00,-9.626256819E-03,-16.944095936E-03
-8.670000E-06,+4.811589146659E+00,-9.092337229E-03,-16.944095936E-03
-8.668000E-06,+4.806187136665E+00,-9.820980434E-03,-23.376256681E-03
-8.666000E-06,+4.818624322462E+00,-9.067211599E-03,-16.944095936E-03
-8.664000E-06,+4.806815277344E+00,-8.834799540E-03,-8.903895017E-03
-8.662000E-06,+4.809516282360E+00,-8.916457832E-03,-16.944095936E-03
-8.660000E-06,+4.813787639085E+00,-8.998116123E-03,-16.944095936E-03
-8.658000E-06,+4.828423317331E+00,-9.092337227E-03,-16.944095936E-03
-8.656000E-06,+4.817682111431E+00,-8.445352309E-03,-16.944095936E-03
-8.654000E-06,+4.809955980870E+00,-9.601131191E-03,-16.944095936E-03
-8.652000E-06,+4.810144423053E+00,-8.125000554E-03,-16.944095936E-03
-8.650000E-06,+4.827606734418E+00,-8.966709086E-03,-24.984296845E-03
-8.648000E-06,+4.821262513394E+00,-7.528266889E-03,-8.903895017E-03
-8.646000E-06,+4.823900704311E+00,-9.161432704E-03,-16.944095936E-03
-8.644000E-06,+4.812531357712E+00,-9.016960344E-03,-16.944095936E-03
-8.642000E-06,+4.818435880247E+00,-9.777010586E-03,-16.944095936E-03
-8.640000E-06,+4.807820302487E+00,-9.532035714E-03,-8.903895017E-03
-8.638000E-06,+4.810270051194E+00,-10.003141236E-03,-8.903895017E-03
-8.636000E-06,+4.807945930637E+00,-9.651382447E-03,-13.728015579E-03
-8.634000E-06,+4.819692161650E+00,-11.027010572E-03,-16.944095936E-03
-8.632000E-06,+4.815923317464E+00,-11.705402522E-03,-8.903895017E-03
-8.630000E-06,+4.809704724570E+00,-11.416457806E-03,-8.903895017E-03
-8.628000E-06,+4.806501207019E+00,-13.363693965E-03,-7.295854844E-03
-8.626000E-06,+4.817368041063E+00,-13.074749244E-03,-8.903895017E-03
-8.624000E-06,+4.804805227126E+00,-14.243090940E-03,-863.694098E-06
-8.622000E-06,+4.821136885233E+00,-15.222990426E-03,-863.694098E-06
-8.620000E-06,+4.804679599012E+00,-14.588568323E-03,-863.694098E-06
-8.618000E-06,+4.813850453171E+00,-12.974246730E-03,-8.903895017E-03
