x-axis,1,2,REF1
second,Volt,Volt,Volt
-9.020000E-06,+4.811275076316E+00,+87.578516009E-03,+31.297109586E-03
-9.018000E-06,+4.804993669342E+00,+88.231782333E-03,+31.297109577E-03
-9.016000E-06,+4.802104222133E+00,+89.142586346E-03,+36.121230137E-03
-9.014000E-06,+4.814855478264E+00,+90.455400403E-03,+31.297109577E-03
-9.012000E-06,+4.806940905514E+00,+91.479269737E-03,+23.256908658E-03
-9.010000E-06,+4.803109247258E+00,+93.671480768E-03,+15.216707739E-03
-9.008000E-06,+4.809641910489E+00,+92.320978271E-03,+15.216707739E-03
-9.006000E-06,+4.821576583745E+00,+90.763189343E-03,+12.000627380E-03
-9.004000E-06,+4.805998694457E+00,+91.341078782E-03,+7.176506821E-03
-9.002000E-06,+4.815106734548E+00,+90.436556181E-03,-863.694098E-06
-9.000000E-06,+4.827292664068E+00,+88.081028568E-03,-863.694098E-06
-8.998000E-06,+4.819880603847E+00,+87.069722046E-03,-8.903895017E-03
-8.996000E-06,+4.799089146790E+00,+86.322234616E-03,-13.728015577E-03
-8.994000E-06,+4.813033870283E+00,+83.658918061E-03,-16.944095936E-03
-8.992000E-06,+4.808322815033E+00,+79.858666848E-03,-16.944095936E-03
-8.990000E-06,+4.805307739686E+00,+77.716707071E-03,-24.984296855E-03
-8.988000E-06,+4.815169548630E+00,+75.141330215E-03,-33.024497774E-03
-8.986000E-06,+4.818624322471E+00,+71.108666941E-03,-41.064698693E-03
-8.984000E-06,+4.827732362563E+00,+68.432787573E-03,-33.024497774E-03
-8.982000E-06,+4.817053970732E+00,+64.255651941E-03,-41.064698693E-03
-8.980000E-06,+4.797770051328E+00,+62.295852963E-03,-41.064698693E-03
-8.978000E-06,+4.803109247233E+00,+56.962938450E-03,-49.104899612E-03
-8.976000E-06,+4.825596684191E+00,+53.677762605E-03,-41.064698693E-03
-8.974000E-06,+4.830182111280E+00,+49.092335518E-03,-49.104899612E-03
-8.972000E-06,+4.805747438179E+00,+45.593591837E-03,-50.712939804E-03
-8.970000E-06,+4.820383116427E+00,+39.494345674E-03,-57.145100531E-03
-8.968000E-06,+4.801287639229E+00,+36.962938664E-03,-57.145100531E-03
-8.966000E-06,+4.814290151640E+00,+31.717963845E-03,-57.145100531E-03
-8.964000E-06,+4.809453468287E+00,+28.244345791E-03,-57.145100531E-03
-8.962000E-06,+4.816300201897E+00,+24.751883518E-03,-58.753140723E-03
-8.960000E-06,+4.820383116408E+00,+21.403893604E-03,-65.185301441E-03
-8.958000E-06,+4.814541407923E+00,+15.549622310E-03,-65.185301450E-03
-8.956000E-06,+4.805433367821E+00,+13.106154999E-03,-65.185301450E-03
-8.954000E-06,+4.812028845140E+00,+7.452888729E-03,-65.185301450E-03
-8.952000E-06,+4.801790151792E+00,+6.190325927E-03,-57.145100531E-03
-8.950000E-06,+4.816300201884E+00,+2.182788282E-03,-65.185301450E-03
-8.948000E-06,+4.816111759673E+00,-2.390075991E-03,-65.185301450E-03
-8.946000E-06,+4.823649448037E+00,-6.196608611E-03,-65.185301450E-03
-8.944000E-06,+4.799780101563E+00,-8.972990493E-03,-57.145100531E-03
-8.942000E-06,+4.804868041208E+00,-11.912688954E-03,-57.145100531E-03
-8.940000E-06,+4.809704724585E+00,-14.902638672E-03,-57.145100531E-03
-8.938000E-06,+4.814227337588E+00,-17.892588387E-03,-63.577261275E-03
-8.936000E-06,+4.807380603987E+00,-21.648869755E-03,-49.104899612E-03
-8.934000E-06,+4.807380603986E+00,-25.769472726E-03,-49.104899612E-03
-8.932000E-06,+4.796262513640E+00,-26.234296841E-03,-50.712939805E-03
-8.930000E-06,+4.813473568746E+00,-29.224246557E-03,-57.145100522E-03
-8.928000E-06,+4.805056483412E+00,-30.216708858E-03,-41.064698693E-03
-8.926000E-06,+4.817116784782E+00,-32.792085715E-03,-49.104899612E-03
-8.924000E-06,+4.813473568747E+00,-35.191583177E-03,-41.064698693E-03
-8.922000E-06,+4.814792664214E+00,-37.490578127E-03,-42.672738886E-03
-8.920000E-06,+4.811275076315E+00,-37.641331894E-03,-41.064698693E-03
-8.918000E-06,+4.794001207150E+00,-39.770728857E-03,-33.024497774E-03
-8.916000E-06,+4.805998694451E+00,-40.750628345E-03,-33.024497774E-03
-8.914000E-06,+4.815923317451E+00,-41.441583111E-03,-36.240578151E-03
-8.912000E-06,+4.808511257254E+00,-40.838568042E-03,-26.592337048E-03
-8.910000E-06,+4.810018794906E+00,-42.446608226E-03,-33.024497774E-03
-8.908000E-06,+4.805182111543E+00,-42.107412250E-03,-24.984296855E-03
-8.906000E-06,+4.806940905498E+00,-43.866206199E-03,-33.024497774E-03
-8.904000E-06,+4.801224825185E+00,-43.363693644E-03,-24.984296855E-03
-8.902000E-06,+4.797581609121E+00,-44.318467501E-03,-24.984296855E-03
-8.900000E-06,+4.794943418191E+00,-42.195351950E-03,-16.944095936E-03
-8.898000E-06,+4.798712262378E+00,-41.699120795E-03,-23.376256680E-03
-8.896000E-06,+4.804177086450E+00,-42.170226320E-03,-8.903895017E-03
-8.894000E-06,+4.814352965706E+00,-41.341080600E-03,-16.944095936E-03
-8.892000E-06,+4.795822815176E+00,-39.645100719E-03,-16.944095936E-03
-8.890000E-06,+4.810332865263E+00,-39.086055497E-03,-16.944095936E-03
-8.888000E-06,+4.803548945737E+00,-38.011934908E-03,-8.903895017E-03
-8.886000E-06,+4.807694674334E+00,-35.983040457E-03,-12.119975376E-03
-8.884000E-06,+4.811903216987E+00,-34.136306809E-03,-12.119975394E-03
-8.882000E-06,+4.819943417907E+00,-32.346105821E-03,-16.944095936E-03
-8.880000E-06,+4.802167036202E+00,-31.768216381E-03,-8.903895017E-03
-8.878000E-06,+4.804177086443E+00,-29.130025456E-03,-8.903895017E-03
-8.876000E-06,+4.792933367950E+00,-27.371231504E-03,-16.944095936E-03
-8.874000E-06,+4.801413267388E+00,-25.920226493E-03,-16.944095936E-03
-8.872000E-06,+4.805998694458E+00,-24.494347112E-03,-8.903895017E-03
-8.870000E-06,+4.809704724562E+00,-22.942839589E-03,-16.944095927E-03
-8.868000E-06,+4.814541407944E+00,-17.817211505E-03,-8.903895017E-03
-8.866000E-06,+4.809139397940E+00,-17.006910005E-03,-16.944095936E-03
-8.864000E-06,+4.800156985966E+00,-16.385050717E-03,-8.903895017E-03
-8.862000E-06,+4.820822814888E+00,-12.672739198E-03,-8.903895017E-03
-8.860000E-06,+4.818184623984E+00,-11.196608562E-03,-16.944095927E-03
-8.858000E-06,+4.812845428045E+00,-9.029523156E-03,-15.336055762E-03
-8.856000E-06,+4.800910754813E+00,-7.578518147E-03,-8.903895017E-03
-8.854000E-06,+4.820885628976E+00,-4.720477975E-03,-8.903895017E-03
-8.852000E-06,+4.802229850277E+00,-1.485553391E-03,-10.511935210E-03
-8.850000E-06,+4.800910754835E+00,-361.181541E-06,-16.944095927E-03
-8.848000E-06,+4.807443418071E+00,+1.190325979E-03,-8.903895017E-03
-8.846000E-06,+4.816928342561E+00,+3.244346059E-03,-12.119975376E-03
-8.844000E-06,+4.816237387808E+00,+4.921481718E-03,-16.944095936E-03
-8.842000E-06,+4.809327840155E+00,+6.994346018E-03,-16.944095936E-03
-8.840000E-06,+4.815672061169E+00,+8.527009320E-03,-8.903895017E-03
-8.838000E-06,+4.822581608836E+00,+10.160175131E-03,-16.944095936E-03
-8.836000E-06,+4.808636885382E+00,+11.510677628E-03,-13.728015578E-03
-8.834000E-06,+4.815043920495E+00,+12.647612291E-03,-16.944095936E-03
-8.832000E-06,+4.810961005967E+00,+14.883793168E-03,-8.903895017E-03
-8.830000E-06,+4.818812764654E+00,+17.132536863E-03,-16.944095936E-03
-8.828000E-06,+4.796890654348E+00,+18.470476551E-03,-16.944095936E-03
-8.826000E-06,+4.804930855268E+00,+17.578516760E-03,-16.944095936E-03
-8.824000E-06,+4.807757488420E+00,+19.123742874E-03,-8.903895017E-03
-8.822000E-06,+4.816614272224E+00,+19.896355931E-03,-16.944095936E-03
-8.820000E-06,+4.805307739703E+00,+21.466707672E-03,-8.903895017E-03
-8.818000E-06,+4.815420804916E+00,+20.373742860E-03,-16.944095936E-03
-8.816000E-06,+4.809955980832E+00,+22.364948868E-03,-8.903895017E-03
-8.814000E-06,+4.801664523644E+00,+22.559672484E-03,-16.944095936E-03
-8.812000E-06,+4.822832865122E+00,+23.055903635E-03,-16.944095936E-03
-8.810000E-06,+4.820383116417E+00,+21.969220230E-03,-16.944095936E-03
-8.808000E-06,+4.809390654213E+00,+22.584798113E-03,-8.903895017E-03
-8.806000E-06,+4.799717287488E+00,+21.906406161E-03,-8.903895017E-03
-8.804000E-06,+4.808385629104E+00,+22.182788068E-03,-16.944095936E-03
-8.802000E-06,+4.802669548775E+00,+20.656406173E-03,-8.903895017E-03
-8.800000E-06,+4.818812764670E+00,+20.807159939E-03,-8.903895017E-03
-8.798000E-06,+4.811212262222E+00,+19.400124780E-03,-8.903895017E-03
-8.796000E-06,+4.826538895239E+00,+19.343592118E-03,-8.903895017E-03
-8.794000E-06,+4.804177086424E+00,+18.715451421E-03,-16.944095936E-03
-8.792000E-06,+4.824654473140E+00,+16.711682598E-03,-10.511935211E-03
-8.790000E-06,+4.824151960571E+00,+15.216707741E-03,-16.944095927E-03
-8.788000E-06,+4.796890654348E+00,+13.985551974E-03,-8.903895017E-03
-8.786000E-06,+4.811275076288E+00,+13.483039417E-03,-16.944095936E-03
-8.784000E-06,+4.813913267228E+00,+11.988064557E-03,-8.903895017E-03
-8.782000E-06,+4.819817789776E+00,+8.991833435E-03,-8.903895017E-03
-8.780000E-06,+4.813787639085E+00,+7.113692750E-03,-8.903895017E-03
-8.778000E-06,+4.826287638956E+00,+4.808416394E-03,-15.336055762E-03
-8.776000E-06,+4.820445930484E+00,+3.344848569E-03,-8.903895017E-03
-8.774000E-06,+4.807694674336E+00,+3.250627467E-03,-16.944095936E-03
-8.772000E-06,+4.801727337705E+00,+2.050878735E-03,-8.903895017E-03
-8.770000E-06,+4.829805226840E+00,-612.437819E-06,-16.944095936E-03
-8.768000E-06,+4.814164523508E+00,-2.358668957E-03,-8.903895017E-03
-8.766000E-06,+4.817116784796E+00,-3.143844828E-03,-8.903895017E-03
-8.764000E-06,+4.806124322613E+00,-6.542085996E-03,-16.944095936E-03
-8.762000E-06,+4.815295176745E+00,-8.527010598E-03,-16.944095936E-03
-8.760000E-06,+4.814101709431E+00,-9.751884957E-03,-8.903895017E-03
-8.758000E-06,+4.821576583727E+00,-9.783291992E-03,-16.944095936E-03
-8.756000E-06,+4.818247438044E+00,-11.875000512E-03,-13.728015578E-03
-8.754000E-06,+4.824717287228E+00,-14.871231637E-03,-16.944095936E-03
-8.752000E-06,+4.818121809897E+00,-16.736809504E-03,-16.944095936E-03
-8.750000E-06,+4.810018794907E+00,-16.849874829E-03,-16.944095936E-03
-8.748000E-06,+4.810521307471E+00,-19.802136107E-03,-16.944095936E-03
-8.746000E-06,+4.809641910498E+00,-21.673995383E-03,-16.944095936E-03
-8.744000E-06,+4.800156985971E+00,-23.106156170E-03,-13.728015559E-03
-8.742000E-06,+4.813787639092E+00,-24.720477760E-03,-16.944095936E-03
-8.740000E-06,+4.803423317597E+00,-25.015703889E-03,-16.944095936E-03
-8.738000E-06,+4.809704724570E+00,-27.163945072E-03,-16.944095936E-03
-8.736000E-06,+4.801790151798E+00,-28.841080732E-03,-12.119975375E-03
-8.734000E-06,+4.794943418194E+00,-29.645100825E-03,-16.944095936E-03
-8.732000E-06,+4.801915779923E+00,-30.078517908E-03,-16.944095936E-03
-8.730000E-06,+4.817556483264E+00,-32.050879694E-03,-16.944095936E-03
-8.728000E-06,+4.793373066435E+00,-33.564698773E-03,-16.944095936E-03
-8.726000E-06,+4.806375578881E+00,-36.881281651E-03,-16.944095936E-03
-8.724000E-06,+4.811966031063E+00,-36.667713817E-03,-16.944095936E-03
-8.722000E-06,+4.808762513538E+00,-35.392588198E-03,-24.984296855E-03
-8.720000E-06,+4.801852965868E+00,-37.138819337E-03,-16.944095946E-03
-8.718000E-06,+4.806752463294E+00,-37.628769079E-03,-16.944095936E-03
-8.716000E-06,+4.813724825027E+00,-38.338568068E-03,-21.768216497E-03
-8.714000E-06,+4.818498694329E+00,-38.803392185E-03,-24.984296855E-03
-8.712000E-06,+4.804616784930E+00,-39.243090670E-03,-16.944095936E-03
-8.710000E-06,+4.791174574016E+00,-39.368718811E-03,-16.944095936E-03
-8.708000E-06,+4.778988644460E+00,-39.645100718E-03,-16.944095936E-03
-8.706000E-06,+4.806249950751E+00,-39.745603228E-03,-29.808417416E-03
-8.704000E-06,+4.806878091442E+00,-39.695351974E-03,-24.984296855E-03
-8.702000E-06,+4.808762513496E+00,-40.712939902E-03,-24.984296855E-03
-8.700000E-06,+4.810018794921E+00,-40.342336892E-03,-24.984296855E-03
-8.698000E-06,+4.809076583858E+00,-40.141331868E-03,-24.984296855E-03
-8.696000E-06,+4.816237387836E+00,-39.437814288E-03,-16.944095936E-03
-8.694000E-06,+4.819817789780E+00,-38.979271579E-03,-24.984296855E-03
-8.692000E-06,+4.796513769971E+00,-38.991834392E-03,-24.984296855E-03
-8.690000E-06,+4.813473568735E+00,-38.897613288E-03,-24.984296855E-03
-8.688000E-06,+4.815860503415E+00,-37.999372092E-03,-16.944095936E-03
-8.686000E-06,+4.817493669192E+00,-36.768216327E-03,-24.984296855E-03
-8.684000E-06,+4.817682111414E+00,-36.033291711E-03,-16.944095936E-03
-8.682000E-06,+4.828360503252E+00,-34.086055552E-03,-18.552136130E-03
-8.680000E-06,+4.806564021095E+00,-34.532035446E-03,-16.944095936E-03
-8.678000E-06,+4.813599196897E+00,-32.741834461E-03,-16.944095936E-03
-8.676000E-06,+4.793435880505E+00,-32.735553054E-03,-16.944095936E-03
-8.674000E-06,+4.815295176780E+00,-30.348618405E-03,-20.160176314E-03
-8.672000E-06,+4.801915779944E+00,-30.587311870E-03,-16.944095936E-03
-8.670000E-06,+4.814729850130E+00,-29.224246560E-03,-16.944095936E-03
-8.668000E-06,+4.812656985835E+00,-27.214196331E-03,-23.376256681E-03
-8.666000E-06,+4.827920804787E+00,-26.843593318E-03,-16.944095936E-03
-8.664000E-06,+4.813096684365E+00,-25.405151123E-03,-8.903895017E-03
-8.662000E-06,+4.800659498561E+00,-24.701633542E-03,-16.944095936E-03
-8.660000E-06,+4.804365528659E+00,-23.413945113E-03,-16.944095936E-03
-8.658000E-06,+4.818058995854E+00,-23.885050636E-03,-16.944095936E-03
-8.656000E-06,+4.810458493392E+00,-21.560930057E-03,-16.944095936E-03
-8.654000E-06,+4.819566533518E+00,-19.764447664E-03,-16.944095936E-03
-8.652000E-06,+4.805747438173E+00,-19.921482840E-03,-16.944095936E-03
-8.650000E-06,+4.796513769948E+00,-18.985553201E-03,-24.984296845E-03
-8.648000E-06,+4.807883116557E+00,-17.339824577E-03,-8.903895017E-03
-8.646000E-06,+4.814164523506E+00,-15.342337160E-03,-16.944095936E-03
-8.644000E-06,+4.805621810037E+00,-13.929020593E-03,-16.944095936E-03
-8.642000E-06,+4.825910754543E+00,-14.858668822E-03,-16.944095936E-03
-8.640000E-06,+4.831061508246E+00,-12.923995476E-03,-8.903895017E-03
-8.638000E-06,+4.820948443047E+00,-11.102387457E-03,-8.903895017E-03
-8.636000E-06,+4.811903216999E+00,-10.329774400E-03,-13.728015579E-03
-8.634000E-06,+4.818687136532E+00,-10.888819620E-03,-16.944095936E-03
-8.632000E-06,+4.814164523512E+00,-8.966709087E-03,-8.903895017E-03
-8.630000E-06,+4.828234875113E+00,-8.087312112E-03,-8.903895017E-03
-8.628000E-06,+4.817116784793E+00,-7.452890007E-03,-7.295854844E-03
-8.626000E-06,+4.812594171780E+00,-6.334799566E-03,-8.903895017E-03
-8.624000E-06,+4.814667036074E+00,-6.039573441E-03,-863.694098E-06
-8.622000E-06,+4.815923317456E+00,-5.901382488E-03,-863.694098E-06
-8.620000E-06,+4.819440905369E+00,-4.004397583E-03,-863.694098E-06
-8.618000E-06,+4.830873066067E+00,-2.660176490E-03,-8.903895017E-03
-8.616000E-06,+4.818435880259E+00,-4.117462911E-03,-863.694098E-06
-8.614000E-06,+4.833762513243E+00,-2.132538306E-03,-863.694098E-06
-8.612000E-06,+4.815672061196E+00,-2.465452876E-03,-863.694098E-06
-8.610000E-06,+4.812845428072E+00,-926.508167E-06,-8.903895007E-03
-8.608000E-06,+4.817619297339E+00,-1.554648866E-03,+5.568466647E-03
-8.606000E-06,+4.821388141501E+00,-957.915203E-06,-863.694098E-06
-8.604000E-06,+4.821513769670E+00,-857.412691E-06,-863.694098E-06
-8.602000E-06,+4.813222312499E+00,-807.161433E-06,-863.694098E-06
-8.600000E-06,+4.809390654211E+00,+172.738051E-06,-863.694098E-06
-8.598000E-06,+4.826727337453E+00,+222.989307E-06,-863.694098E-06
-8.596000E-06,+4.809076583867E+00,-65.955413E-06,-863.694098E-06
-8.594000E-06,+4.832380603728E+00,+1.372486783E-03,-863.694098E-06
-8.592000E-06,+4.813033870248E+00,+1.805903859E-03,-863.694098E-06
-8.590000E-06,+4.822895679196E+00,-329.774505E-06,-863.694098E-06
-8.588000E-06,+4.802355478400E+00,-1.077261937E-03,-863.694098E-06
-8.586000E-06,+4.820383116420E+00,-618.719227E-06,-8.903895017E-03
-8.584000E-06,+4.811086634079E+00,-920.226761E-06,-863.694098E-06
-8.582000E-06,+4.820069046065E+00,+179.019458E-06,-863.694098E-06
-8.580000E-06,+4.806249950727E+00,-1.460427760E-03,-863.694098E-06
-8.578000E-06,+4.812468543641E+00,-756.910181E-06,-7.295854844E-03
-8.576000E-06,+4.816677086293E+00,-763.191585E-06,-863.694098E-06
-8.574000E-06,+4.825031357567E+00,-832.287064E-06,-5.687814639E-03
-8.572000E-06,+4.799466031216E+00,-1.604900121E-03,-2.471734293E-03
-8.570000E-06,+4.817870553608E+00,-1.743091074E-03,-8.903895007E-03
-8.568000E-06,+4.809202212022E+00,-2.635050864E-03,-2.471734272E-03
-8.566000E-06,+4.818938392817E+00,-3.143844827E-03,-4.079774455E-03
-8.564000E-06,+4.820885628969E+00,-3.439070957E-03,-8.903895017E-03
-8.562000E-06,+4.825533870120E+00,-4.387563406E-03,-16.944095936E-03
-8.560000E-06,+4.811589146671E+00,-5.857412637E-03,-8.903895017E-03
-8.558000E-06,+4.823461005833E+00,-7.038317149E-03,-16.944095936E-03
-8.556000E-06,+4.838850452890E+00,-6.988065891E-03,-8.903895017E-03
-8.554000E-06,+4.829114272110E+00,-8.168970401E-03,-16.944095936E-03
-8.552000E-06,+4.808888141674E+00,-7.792085985E-03,-8.903895017E-03
-8.550000E-06,+4.821639397797E+00,-8.589824668E-03,-8.903895017E-03
-8.548000E-06,+4.809516282358E+00,-8.809673913E-03,-16.944095936E-03
-8.546000E-06,+4.818310252118E+00,-9.588568377E-03,-16.944095936E-03
-8.544000E-06,+4.815169548618E+00,-11.271985446E-03,-8.903895017E-03
-8.542000E-06,+4.821513769661E+00,-12.302136187E-03,-16.944095936E-03
-8.540000E-06,+4.801852965865E+00,-14.117462799E-03,-16.944095936E-03
-8.538000E-06,+4.825031357577E+00,-14.337312043E-03,-23.376256682E-03
-8.536000E-06,+4.810081608975E+00,-14.475503000E-03,-16.944095936E-03
-8.534000E-06,+4.805810252246E+00,-15.298367309E-03,-16.944095936E-03
-8.532000E-06,+4.810395679296E+00,-14.795854755E-03,-16.944095936E-03
-8.530000E-06,+4.816300201890E+00,-16.504397448E-03,-24.984296855E-03
-8.528000E-06,+4.815672061192E+00,-17.842337131E-03,-16.944095936E-03
-8.526000E-06,+4.816865528500E+00,-17.427764272E-03,-20.160176293E-03
-8.524000E-06,+4.826036382691E+00,-18.037060748E-03,-24.984296855E-03
-8.522000E-06,+4.810207237129E+00,-20.970477801E-03,-24.984296855E-03
-8.520000E-06,+4.817556483261E+00,-22.000628545E-03,-24.984296855E-03
-8.518000E-06,+4.800345428167E+00,-21.491834580E-03,-24.984296855E-03
-8.516000E-06,+4.803234875391E+00,-21.246859709E-03,-24.984296855E-03
-8.514000E-06,+4.816614272227E+00,-23.212940091E-03,-28.200377233E-03
-8.512000E-06,+4.825910754521E+00,-23.445352148E-03,-24.984296855E-03
-8.510000E-06,+4.817870553627E+00,-24.827261678E-03,-24.984296855E-03
-8.508000E-06,+4.811086634100E+00,-23.790829532E-03,-24.984296855E-03
-8.506000E-06,+4.824780101308E+00,-24.450377262E-03,-24.984296855E-03
-8.504000E-06,+4.805998694465E+00,-25.681533028E-03,-20.160176315E-03
-8.502000E-06,+4.819252463156E+00,-25.869975237E-03,-24.984296855E-03
-8.500000E-06,+4.803423317619E+00,-25.235553134E-03,-24.984296855E-03
-8.498000E-06,+4.815295176781E+00,-25.386306902E-03,-31.416457601E-03
-8.496000E-06,+4.812028845146E+00,-26.918970203E-03,-20.160176293E-03
-8.494000E-06,+4.820194674205E+00,-27.484296829E-03,-24.984296855E-03
-8.492000E-06,+4.799214774933E+00,-25.593593332E-03,-24.984296855E-03
-8.490000E-06,+4.815043920497E+00,-27.402638536E-03,-33.024497763E-03
-8.488000E-06,+4.808385629110E+00,-27.917713909E-03,-24.984296855E-03
-8.486000E-06,+4.802229850265E+00,-27.503141050E-03,-20.160176293E-03
-8.484000E-06,+4.811023820016E+00,-27.867462652E-03,-24.984296855E-03
-8.482000E-06,+4.824026332450E+00,-29.054648568E-03,-16.944095936E-03
-8.480000E-06,+4.816300201893E+00,-27.967965165E-03,-16.944095936E-03
-8.478000E-06,+4.809830352703E+00,-29.117462641E-03,-16.944095936E-03
-8.476000E-06,+4.822141910361E+00,-28.231784259E-03,-16.944095936E-03
-8.474000E-06,+4.842242412668E+00,-27.829774209E-03,-20.160176315E-03
-8.472000E-06,+4.813536382815E+00,-27.578517935E-03,-16.944095936E-03
-8.470000E-06,+4.833888141385E+00,-27.182789294E-03,-16.944095936E-03
-8.468000E-06,+4.815860503402E+00,-27.603643563E-03,-16.944095936E-03
-8.466000E-06,+4.815232362683E+00,-27.584799341E-03,-16.944095936E-03
-8.464000E-06,+4.824277588739E+00,-27.088568190E-03,-8.903895017E-03
-8.462000E-06,+4.819629347560E+00,-26.328517947E-03,-8.903895017E-03
-8.460000E-06,+4.805935880411E+00,-25.518216448E-03,-8.903895017E-03
-8.458000E-06,+4.825471056040E+00,-25.373744087E-03,-16.944095936E-03
-8.456000E-06,+4.820257488298E+00,-25.562186298E-03,-8.903895017E-03
-8.454000E-06,+4.819692161646E+00,-25.543342074E-03,-8.903895017E-03
-8.452000E-06,+4.824277588722E+00,-24.864950123E-03,-10.511935212E-03
-8.450000E-06,+4.810961005975E+00,-24.104899881E-03,-8.903895017E-03
-8.448000E-06,+4.807757488407E+00,-24.827261681E-03,-8.903895017E-03
-8.446000E-06,+4.816363015946E+00,-24.475502890E-03,-863.694098E-06
-8.444000E-06,+4.795006232254E+00,-23.583543099E-03,-8.903895017E-03
-8.442000E-06,+4.819064020941E+00,-22.622487835E-03,-16.944095936E-03
-8.440000E-06,+4.811903217016E+00,-21.812186338E-03,-863.694109E-06
-8.438000E-06,+4.807883116543E+00,-22.302136080E-03,-2.471734271E-03
-8.436000E-06,+4.812656985821E+00,-20.505653687E-03,-5.687814661E-03
-8.434000E-06,+4.828109246995E+00,-19.663945152E-03,-8.903895017E-03
-8.432000E-06,+4.821388141525E+00,-18.922739133E-03,-863.694098E-06
-8.430000E-06,+4.816300201903E+00,-17.697864772E-03,-863.694098E-06
-8.428000E-06,+4.836589146418E+00,-18.326005468E-03,-8.903895017E-03
-8.426000E-06,+4.827543920369E+00,-17.478015528E-03,-13.728015580E-03
-8.424000E-06,+4.810709749682E+00,-16.579774333E-03,-863.694098E-06
-8.422000E-06,+4.823586633968E+00,-16.774497947E-03,-863.694098E-06
-8.420000E-06,+4.812531357707E+00,-15.436558262E-03,-863.694098E-06
-8.418000E-06,+4.816802714445E+00,-15.204146205E-03,-8.903895017E-03
-8.416000E-06,+4.824466030947E+00,-14.814698977E-03,-863.694098E-06
-8.414000E-06,+4.816551458138E+00,-14.312186417E-03,-863.694098E-06
-8.412000E-06,+4.812154473303E+00,-13.552136175E-03,-863.694098E-06
-8.410000E-06,+4.828234875114E+00,-12.327261815E-03,-8.903895017E-03
-8.408000E-06,+4.803925830146E+00,-11.730528153E-03,-863.694098E-06
-8.406000E-06,+4.809265026072E+00,-12.258166338E-03,-863.694098E-06
-8.404000E-06,+4.808950955719E+00,-11.849874887E-03,-863.694098E-06
-8.402000E-06,+4.821136885255E+00,-10.995603540E-03,-8.903895017E-03
-8.400000E-06,+4.820069046038E+00,-11.479271873E-03,-863.694098E-06
-8.398000E-06,+4.820948443021E+00,-12.521985433E-03,-7.295854845E-03
-8.396000E-06,+4.816488644096E+00,-9.877513098E-03,-863.694098E-06
-8.394000E-06,+4.820822814911E+00,-10.543342238E-03,-8.903895017E-03
-8.392000E-06,+4.821890654052E+00,-10.932789468E-03,-863.694098E-06
-8.390000E-06,+4.826036382688E+00,-10.380025654E-03,-8.903895017E-03
-8.388000E-06,+4.824026332456E+00,-10.562186460E-03,-8.903895017E-03
-8.386000E-06,+4.810144423047E+00,-10.122487971E-03,-8.903895017E-03
-8.384000E-06,+4.808636885386E+00,-10.826005550E-03,-8.903895017E-03
-8.382000E-06,+4.803046433195E+00,-9.148869890E-03,-8.903895017E-03
-8.380000E-06,+4.802481106576E+00,-9.500628680E-03,-8.903895017E-03
-8.378000E-06,+4.808134372797E+00,-8.282035725E-03,-15.336055764E-03
-8.376000E-06,+4.837217287101E+00,-9.425251796E-03,-8.903895017E-03
-8.374000E-06,+4.813285126527E+00,-9.393844761E-03,-8.903895017E-03
-8.372000E-06,+4.809516282347E+00,-8.916457831E-03,-8.903895017E-03
-8.370000E-06,+4.812531357694E+00,-8.495603566E-03,-8.903895017E-03
-8.368000E-06,+4.794943418185E+00,-9.255653808E-03,-8.903895017E-03
-8.366000E-06,+4.806124322579E+00,-8.922739238E-03,-12.119975373E-03
-8.364000E-06,+4.802104222116E+00,-9.368719133E-03,-16.944095936E-03
-8.362000E-06,+4.809641910509E+00,-10.826005546E-03,-16.944095936E-03
-8.360000E-06,+4.827292664044E+00,-9.532035716E-03,-8.903895017E-03
-8.358000E-06,+4.805747438155E+00,-9.852387469E-03,-8.903895017E-03
-8.356000E-06,+4.813033870255E+00,-11.554648758E-03,-13.728015580E-03
-8.354000E-06,+4.827229850012E+00,-10.794598511E-03,-16.944095936E-03
-8.352000E-06,+4.823963518384E+00,-11.052136202E-03,-8.903895017E-03
-8.350000E-06,+4.817870553631E+00,-9.657663853E-03,-8.903895017E-03
-8.348000E-06,+4.802041408066E+00,-10.694096003E-03,-15.336055764E-03
-8.346000E-06,+4.822518794798E+00,-11.592337200E-03,-16.944095936E-03
-8.344000E-06,+4.817116784758E+00,-11.743090965E-03,-8.903895017E-03
-8.342000E-06,+4.814604221998E+00,-11.454146247E-03,-16.944095936E-03
-8.340000E-06,+4.808448443186E+00,-11.510678909E-03,-16.944095936E-03
-8.338000E-06,+4.816739900385E+00,-11.862437699E-03,-16.944095936E-03
-8.336000E-06,+4.815169548621E+00,-11.347362328E-03,-12.119975373E-03
-8.334000E-06,+4.819378091270E+00,-11.253141222E-03,-21.768216476E-03
-8.332000E-06,+4.808385629102E+00,-11.271985446E-03,-16.944095936E-03
-8.330000E-06,+4.816928342590E+00,-11.479271873E-03,-24.984296844E-03
-8.328000E-06,+4.805496181874E+00,-11.472990468E-03,-10.511935189E-03
-8.326000E-06,+4.817619297328E+00,-10.800879922E-03,-16.944095936E-03
-8.324000E-06,+4.803925830141E+00,-9.802136214E-03,-16.944095936E-03
-8.322000E-06,+4.825471056049E+00,-8.966709087E-03,-18.552136132E-03
