x-axis,1,2,REF1
second,Volt,Volt,Volt
-8.162000E-06,+4.814415779806E+00,+188.288313934E-03,+320.744342658E-03
-8.160000E-06,+4.827606734421E+00,+174.199118106E-03,+336.824744484E-03
-8.158000E-06,+4.819064020939E+00,+158.570977569E-03,+328.784543577E-03
-8.156000E-06,+4.834893166513E+00,+143.068465170E-03,+336.824744496E-03
-8.154000E-06,+4.822958493279E+00,+127.974244225E-03,+336.824744496E-03
-8.152000E-06,+4.815986131539E+00,+112.496857461E-03,+344.864945415E-03
-8.150000E-06,+4.810961005962E+00,+100.298365128E-03,+344.864945415E-03
-8.148000E-06,+4.820006232008E+00,+84.173993439E-03,+344.864945415E-03
-8.146000E-06,+4.809076583872E+00,+71.089822725E-03,+336.824744496E-03
-8.144000E-06,+4.817682111411E+00,+56.648868105E-03,+344.864945415E-03
-8.142000E-06,+4.836023819761E+00,+41.799622039E-03,+330.392583773E-03
-8.140000E-06,+4.843624322194E+00,+31.422737721E-03,+328.784543577E-03
-8.138000E-06,+4.825219799763E+00,+20.976757935E-03,+320.744342658E-03
-8.136000E-06,+4.809390654254E+00,+8.206657567E-03,+312.704141739E-03
-8.134000E-06,+4.810458493417E+00,-2.245603627E-03,+299.839820281E-03
-8.132000E-06,+4.805056483415E+00,-11.755653775E-03,+288.583538982E-03
-8.130000E-06,+4.818812764672E+00,-19.739322035E-03,+264.462936251E-03
-8.128000E-06,+4.791425830297E+00,-30.568467645E-03,+262.854896054E-03
-8.126000E-06,+4.824968543484E+00,-36.875000245E-03,+240.342333469E-03
-8.124000E-06,+4.833762513226E+00,-45.329774020E-03,+219.437811092E-03
-8.122000E-06,+4.808511257247E+00,-51.045854361E-03,+200.141328874E-03
-8.120000E-06,+4.807192161782E+00,-55.449120646E-03,+176.020726143E-03
-8.118000E-06,+4.818121809908E+00,-63.187814030E-03,+158.332284109E-03
-8.116000E-06,+4.816802714450E+00,-67.836055187E-03,+132.603641168E-03
-8.114000E-06,+4.827481106277E+00,-70.656406916E-03,+103.658917847E-03
-8.112000E-06,+4.829491156525E+00,-74.130024970E-03,+81.146355287E-03
-8.110000E-06,+4.834516282106E+00,-77.967964627E-03,+55.417712347E-03
-8.108000E-06,+4.828737387697E+00,-80.216708322E-03,+21.648868487E-03
-8.106000E-06,+4.825282613864E+00,-82.792085180E-03,-8.903895017E-03
-8.104000E-06,+4.810646935621E+00,-83.470477133E-03,-29.808417394E-03
-8.102000E-06,+4.826601709334E+00,-84.343592701E-03,-63.577261253E-03
-8.100000E-06,+4.823209749551E+00,-86.259421827E-03,-97.346105100E-03
-8.098000E-06,+4.814604222007E+00,-85.279522341E-03,-132.722989143E-03
-8.096000E-06,+4.818875578740E+00,-84.852386667E-03,-156.843591913E-03
-8.094000E-06,+4.822581608828E+00,-83.834798735E-03,-190.612435772E-03
-8.092000E-06,+4.831375578617E+00,-84.035803762E-03,-224.381279631E-03
-8.090000E-06,+4.821011257107E+00,-83.055904274E-03,-266.190324397E-03
-8.088000E-06,+4.821136885276E+00,-82.383793728E-03,-285.486806603E-03
-8.086000E-06,+4.809767538641E+00,-80.493090230E-03,-317.647610291E-03
-8.084000E-06,+4.828737387678E+00,-78.885050044E-03,-351.416454150E-03
-8.082000E-06,+4.813599196894E+00,-77.609924430E-03,-385.185298010E-03
-8.080000E-06,+4.822581608848E+00,-74.010678243E-03,-410.913940950E-03
-8.078000E-06,+4.835772563490E+00,-72.201633035E-03,-438.250624062E-03
-8.076000E-06,+4.830935880135E+00,-71.554648113E-03,-467.195347395E-03
-8.074000E-06,+4.808950955727E+00,-69.060929549E-03,-496.140070691E-03
-8.072000E-06,+4.807820302508E+00,-65.656406974E-03,-515.436552909E-03
-8.070000E-06,+4.826036382690E+00,-65.310929589E-03,-539.557155653E-03
-8.068000E-06,+4.826727337468E+00,-63.049623080E-03,-557.245597674E-03
-8.066000E-06,+4.817556483276E+00,-60.423994968E-03,-579.758160260E-03
-8.064000E-06,+4.815169548643E+00,-58.721733681E-03,-595.838562098E-03
-8.062000E-06,+4.819064020967E+00,-58.395100516E-03,-618.351124658E-03
-8.060000E-06,+4.823523819894E+00,-56.893844252E-03,-627.999365761E-03
-8.058000E-06,+4.822518794793E+00,-53.784547803E-03,-636.039566692E-03
-8.056000E-06,+4.830182111277E+00,-52.145100587E-03,-644.079767611E-03
-8.054000E-06,+4.833448442919E+00,-51.278266421E-03,-652.119968530E-03
-8.052000E-06,+4.845571558356E+00,-51.140075469E-03,-653.728008727E-03
-8.050000E-06,+4.822895679205E+00,-49.764447343E-03,-668.200370355E-03
-8.048000E-06,+4.827857990726E+00,-47.980527764E-03,-660.160169449E-03
-8.046000E-06,+4.826162010816E+00,-47.113693606E-03,-660.160169449E-03
-8.044000E-06,+4.826601709331E+00,-47.848618218E-03,-652.119968530E-03
-8.042000E-06,+4.826852965590E+00,-44.205402177E-03,-645.687807808E-03
-8.040000E-06,+4.811903217032E+00,-42.886306713E-03,-636.039566692E-03
-8.038000E-06,+4.815860503385E+00,-43.627512736E-03,-627.999365774E-03
-8.036000E-06,+4.830810251976E+00,-42.471733854E-03,-616.743084500E-03
-8.034000E-06,+4.827418292218E+00,-41.152638390E-03,-599.054642478E-03
-8.032000E-06,+4.812719799942E+00,-39.148869568E-03,-581.366200457E-03
-8.030000E-06,+4.827292664071E+00,-40.091080612E-03,-571.717959341E-03
-8.028000E-06,+4.828548945507E+00,-38.401382139E-03,-545.989316414E-03
-8.026000E-06,+4.833762513251E+00,-36.234296735E-03,-528.300874392E-03
-8.024000E-06,+4.819629347557E+00,-34.462939970E-03,-494.532030533E-03
-8.022000E-06,+4.830496181635E+00,-33.815955052E-03,-470.411427789E-03
-8.020000E-06,+4.834202211719E+00,-35.505653528E-03,-443.074744652E-03
-8.018000E-06,+4.818498694336E+00,-33.445352041E-03,-425.386302630E-03
-8.016000E-06,+4.811086634085E+00,-30.486809361E-03,-391.617458771E-03
-8.014000E-06,+4.814918292354E+00,-29.431532988E-03,-365.888815830E-03
-8.012000E-06,+4.822770051058E+00,-29.915201325E-03,-333.728012167E-03
-8.010000E-06,+4.810018794904E+00,-27.936558129E-03,-306.391329030E-03
-8.008000E-06,+4.803988644228E+00,-26.667713925E-03,-266.190324422E-03
-8.006000E-06,+4.812719799939E+00,-25.461683784E-03,-238.853641311E-03
-8.004000E-06,+4.843561508101E+00,-24.048367215E-03,-205.084797452E-03
-8.002000E-06,+4.813536382817E+00,-23.351131042E-03,-180.964194708E-03
-8.000000E-06,+4.812217287384E+00,-21.372487850E-03,-145.587310652E-03
-7.998000E-06,+4.829365528404E+00,-19.274497922E-03,-111.818466792E-03
-7.996000E-06,+4.830810251956E+00,-18.803392398E-03,-86.089823852E-03
-7.994000E-06,+4.814352965715E+00,-16.881281868E-03,-60.361180911E-03
-7.992000E-06,+4.821325327456E+00,-14.331030637E-03,-28.200377249E-03
-7.990000E-06,+4.828234875131E+00,-11.070980423E-03,-8.903895030E-03
-7.988000E-06,+4.843373065918E+00,-10.455402541E-03,+24.864948829E-03
-7.986000E-06,+4.821011257098E+00,-8.445352308E-03,+42.553390851E-03
-7.984000E-06,+4.831249950450E+00,-3.847362409E-03,+76.322234710E-03
-7.982000E-06,+4.816802714454E+00,-2.986809652E-03,+102.050877651E-03
-7.980000E-06,+4.828548945484E+00,-549.623750E-06,+111.699118766E-03
-7.978000E-06,+4.807694674324E+00,+1.140074724E-03,+129.387560775E-03
-7.976000E-06,+4.806375578885E+00,+4.393843532E-03,+159.940324280E-03
-7.974000E-06,+4.818875578740E+00,+5.694094773E-03,+172.804645737E-03
-7.972000E-06,+4.826224824911E+00,+8.018215351E-03,+190.493087759E-03
-7.970000E-06,+4.819126835012E+00,+11.196607275E-03,+192.101127969E-03
-7.968000E-06,+4.811526332584E+00,+12.302134904E-03,+209.789569964E-03
-7.966000E-06,+4.828360503288E+00,+15.235551960E-03,+224.261931631E-03
-7.964000E-06,+4.811149448168E+00,+16.447863504E-03,+229.086052169E-03
-7.962000E-06,+4.820885628968E+00,+20.147612208E-03,+232.302132550E-03
-7.960000E-06,+4.826350453027E+00,+21.906406160E-03,+240.342333469E-03
-7.958000E-06,+4.815609247098E+00,+23.313441319E-03,+248.382534388E-03
-7.956000E-06,+4.824026332453E+00,+25.122486526E-03,+248.382534388E-03
-7.954000E-06,+4.817556483283E+00,+27.967963880E-03,+240.342333469E-03
-7.952000E-06,+4.826790151501E+00,+30.599873404E-03,+246.774494191E-03
-7.950000E-06,+4.822581608849E+00,+32.113692481E-03,+240.342333482E-03
-7.948000E-06,+4.818373066169E+00,+34.016958796E-03,+238.734293299E-03
-7.946000E-06,+4.825910754564E+00,+33.225501517E-03,+232.302132550E-03
-7.944000E-06,+4.810207237130E+00,+36.278265303E-03,+232.302132550E-03
-7.942000E-06,+4.822141910390E+00,+36.680275347E-03,+216.221730712E-03
-7.940000E-06,+4.827920804755E+00,+36.856154743E-03,+208.181529807E-03
-7.938000E-06,+4.831815277126E+00,+38.137561765E-03,+193.709168126E-03
-7.936000E-06,+4.805056483405E+00,+40.618717517E-03,+192.101127956E-03
-7.934000E-06,+4.819315277239E+00,+39.990576821E-03,+176.020726118E-03
-7.932000E-06,+4.822330352574E+00,+40.028265261E-03,+169.588565396E-03
-7.930000E-06,+4.820383116419E+00,+40.499370782E-03,+151.900123374E-03
-7.928000E-06,+4.832380603717E+00,+40.392586868E-03,+142.251882272E-03
-7.926000E-06,+4.812217287345E+00,+40.398868274E-03,+127.779520604E-03
-7.924000E-06,+4.816174573776E+00,+39.789571797E-03,+114.915199147E-03
-7.922000E-06,+4.820822814908E+00,+39.827260242E-03,+103.658917847E-03
-7.920000E-06,+4.803737387980E+00,+39.180275322E-03,+87.578516023E-03
-7.918000E-06,+4.818435880236E+00,+38.740576834E-03,+77.930274920E-03
-7.916000E-06,+4.825910754546E+00,+38.489320557E-03,+66.673993607E-03
-7.914000E-06,+4.815609247124E+00,+37.289571825E-03,+55.417712334E-03
-7.912000E-06,+4.815106734551E+00,+36.077260281E-03,+47.377511415E-03
-7.910000E-06,+4.832945930360E+00,+36.887561780E-03,+31.297109591E-03
-7.908000E-06,+4.817368041065E+00,+34.368717585E-03,+21.648868488E-03
-7.906000E-06,+4.821450955595E+00,+32.672737703E-03,+7.176506821E-03
-7.904000E-06,+4.803674573867E+00,+29.707913615E-03,+7.176506821E-03
-7.902000E-06,+4.809767538631E+00,+28.539571919E-03,-7.295854820E-03
-7.900000E-06,+4.825408241974E+00,+25.926506622E-03,-16.944095936E-03
-7.898000E-06,+4.818184623959E+00,+25.047109643E-03,-24.984296855E-03
-7.896000E-06,+4.819252463177E+00,+22.383793092E-03,-24.984296855E-03
-7.894000E-06,+4.823398191760E+00,+20.838566977E-03,-33.024497774E-03
-7.892000E-06,+4.808636885375E+00,+16.849873552E-03,-33.024497774E-03
-7.890000E-06,+4.816928342580E+00,+15.216707741E-03,-41.064698679E-03
-7.888000E-06,+4.799466031212E+00,+14.381280617E-03,-41.064698693E-03
-7.886000E-06,+4.817053970736E+00,+10.040828398E-03,-41.064698693E-03
-7.884000E-06,+4.812280101427E+00,+7.339823402E-03,-49.104899612E-03
-7.882000E-06,+4.824277588735E+00,+6.824748029E-03,-49.104899612E-03
-7.880000E-06,+4.817242412935E+00,+3.878768164E-03,-41.064698693E-03
-7.878000E-06,+4.831375578629E+00,+1.548366179E-03,-49.104899612E-03
-7.876000E-06,+4.818498694323E+00,-1.856156397E-03,-37.848618339E-03
-7.874000E-06,+4.809453468302E+00,-5.197864904E-03,-41.064698693E-03
-7.872000E-06,+4.810144423044E+00,-7.157663877E-03,-33.024497774E-03
-7.870000E-06,+4.829805226865E+00,-8.558417634E-03,-24.984296855E-03
-7.868000E-06,+4.822079096307E+00,-11.868719107E-03,-24.984296855E-03
-7.866000E-06,+4.806438392948E+00,-13.357412557E-03,-24.984296855E-03
-7.864000E-06,+4.819126835042E+00,-15.191583391E-03,-8.903895017E-03
-7.862000E-06,+4.821074071170E+00,-17.302136132E-03,-16.944095936E-03
-7.860000E-06,+4.810961005993E+00,-19.488065757E-03,-863.694112E-06
-7.858000E-06,+4.813347940608E+00,-22.145100905E-03,-7.295854847E-03
-7.856000E-06,+4.823775076165E+00,-24.582286811E-03,+7.176506821E-03
-7.854000E-06,+4.817619297363E+00,-25.712940063E-03,+15.216707739E-03
-7.852000E-06,+4.818184623964E+00,-29.268216405E-03,+15.216707739E-03
-7.850000E-06,+4.820383116399E+00,-29.601130976E-03,+15.216707753E-03
-7.848000E-06,+4.821827840004E+00,-30.907663625E-03,+31.297109577E-03
-7.846000E-06,+4.821765025919E+00,-33.972990224E-03,+34.513189931E-03
-7.844000E-06,+4.824591659067E+00,-33.859924899E-03,+47.377511415E-03
-7.842000E-06,+4.838850452896E+00,-34.984296746E-03,+47.377511415E-03
-7.840000E-06,+4.831689648969E+00,-36.667713813E-03,+55.417712334E-03
-7.838000E-06,+4.813850453175E+00,-39.343593185E-03,+57.025752504E-03
-7.836000E-06,+4.814478593849E+00,-40.336055483E-03,+63.457913253E-03
-7.834000E-06,+4.820697186765E+00,-39.167713786E-03,+63.457913253E-03
-7.832000E-06,+4.823837890238E+00,-40.028266544E-03,+77.930274893E-03
-7.830000E-06,+4.821639397810E+00,-41.158919798E-03,+79.538315091E-03
-7.828000E-06,+4.821325327486E+00,-42.126256471E-03,+79.538315091E-03
-7.826000E-06,+4.816237387806E+00,-42.635050434E-03,+82.754395444E-03
-7.824000E-06,+4.806124322615E+00,-41.372487635E-03,+87.578516010E-03
-7.822000E-06,+4.820069046071E+00,-41.975502703E-03,+87.578516010E-03
-7.820000E-06,+4.821639397788E+00,-43.326005201E-03,+87.578516010E-03
-7.818000E-06,+4.820383116411E+00,-42.396356970E-03,+87.578516010E-03
-7.816000E-06,+4.831752463035E+00,-41.271985123E-03,+95.618716929E-03
-7.814000E-06,+4.829553970602E+00,-41.535804216E-03,+95.618716929E-03
-7.812000E-06,+4.815986131555E+00,-42.559673551E-03,+95.618716929E-03
-7.810000E-06,+4.806878091434E+00,-41.975502703E-03,+87.578516010E-03
-7.808000E-06,+4.822079096305E+00,-41.253140903E-03,+95.618716929E-03
-7.806000E-06,+4.831815277103E+00,-40.222990159E-03,+95.618716929E-03
-7.804000E-06,+4.818310252104E+00,-39.406407253E-03,+92.402636547E-03
-7.802000E-06,+4.813473568746E+00,-37.641331897E-03,+87.578516010E-03
-7.800000E-06,+4.816300201899E+00,-38.520728871E-03,+87.578516010E-03
-7.798000E-06,+4.813285126553E+00,-37.057161047E-03,+85.970475840E-03
-7.796000E-06,+4.825219799768E+00,-37.346105766E-03,+82.754395444E-03
-7.794000E-06,+4.810961005954E+00,-35.813442466E-03,+79.538315091E-03
-7.792000E-06,+4.822770051063E+00,-34.067211333E-03,+79.538315091E-03
-7.790000E-06,+4.842682111097E+00,-34.532035444E-03,+79.538315091E-03
-7.788000E-06,+4.848084121166E+00,-33.947864600E-03,+71.498114172E-03
-7.786000E-06,+4.828297689197E+00,-31.730527937E-03,+63.457913253E-03
-7.784000E-06,+4.825533870144E+00,-30.581030463E-03,+63.457913253E-03
-7.782000E-06,+4.806438392944E+00,-30.939070663E-03,+63.457913253E-03
-7.780000E-06,+4.810332865251E+00,-29.820980218E-03,+55.417712334E-03
-7.778000E-06,+4.828863015840E+00,-27.785804364E-03,+47.377511415E-03
-7.776000E-06,+4.826287638968E+00,-27.408919944E-03,+52.201631981E-03
-7.774000E-06,+4.825659498268E+00,-25.888819459E-03,+39.337310496E-03
-7.772000E-06,+4.828800201756E+00,-26.560930004E-03,+47.377511415E-03
-7.770000E-06,+4.810332865259E+00,-24.010678776E-03,+39.337310496E-03
-7.768000E-06,+4.816928342584E+00,-24.519472738E-03,+39.337310496E-03
-7.766000E-06,+4.805684624129E+00,-24.645100880E-03,+31.297109577E-03
-7.764000E-06,+4.827983618800E+00,-21.962940106E-03,+31.297109577E-03
-7.762000E-06,+4.820131860122E+00,-19.544598425E-03,+21.648868460E-03
-7.760000E-06,+4.821011257116E+00,-18.985553201E-03,+23.256908658E-03
-7.758000E-06,+4.839290151417E+00,-18.401382353E-03,+23.256908658E-03
-7.756000E-06,+4.823963518388E+00,-17.798367285E-03,+15.216707739E-03
-7.754000E-06,+4.827229850043E+00,-17.892588387E-03,+7.176506821E-03
-7.752000E-06,+4.831312764515E+00,-17.226759249E-03,+15.216707739E-03
-7.750000E-06,+4.834202211731E+00,-16.661432623E-03,+7.176506821E-03
-7.748000E-06,+4.835521307261E+00,-16.297111019E-03,+744.346071E-06
-7.746000E-06,+4.800282614083E+00,-14.092337176E-03,+2.352386255E-03
-7.744000E-06,+4.826476081184E+00,-14.086055767E-03,+7.176506821E-03
-7.742000E-06,+4.814038895376E+00,-14.016960290E-03,-863.694098E-06
-7.740000E-06,+4.823209749543E+00,-11.228015599E-03,-863.694098E-06
-7.738000E-06,+4.823837890241E+00,-11.812186445E-03,-8.903895017E-03
-7.736000E-06,+4.822958493280E+00,-11.278266855E-03,-863.694098E-06
-7.734000E-06,+4.819001206886E+00,-10.794598515E-03,-8.903895017E-03
-7.732000E-06,+4.826978593708E+00,-9.544598528E-03,-8.903895017E-03
-7.730000E-06,+4.827606734433E+00,-8.558417635E-03,-8.903895017E-03
-7.728000E-06,+4.821953468136E+00,-7.434045785E-03,-8.903895017E-03
-7.726000E-06,+4.826413267118E+00,-7.408920158E-03,-8.903895017E-03
-7.724000E-06,+4.830810251979E+00,-7.013191519E-03,-16.944095936E-03
-7.722000E-06,+4.819503719430E+00,-5.405151339E-03,-16.944095936E-03
-7.720000E-06,+4.818498694336E+00,-4.381282001E-03,-8.903895017E-03
-7.718000E-06,+4.823084121419E+00,-5.317211640E-03,-16.944095936E-03
-7.716000E-06,+4.835521307196E+00,-5.342337267E-03,-21.768216502E-03
-7.714000E-06,+4.826224824907E+00,-4.111181500E-03,-16.944095936E-03
-7.712000E-06,+4.806438392944E+00,-1.391332286E-03,-18.552136134E-03
-7.710000E-06,+4.826664523386E+00,-2.057161420E-03,-16.944095936E-03
-7.708000E-06,+4.841739900107E+00,-2.113694087E-03,-16.944095936E-03
-7.706000E-06,+4.821074071190E+00,-1.152638820E-03,-21.768216502E-03
-7.704000E-06,+4.836023819759E+00,-279.523250E-06,-16.944095936E-03
-7.702000E-06,+4.822581608878E+00,+9.421472E-06,-16.944095936E-03
-7.700000E-06,+4.821011257116E+00,-518.216717E-06,-24.984296855E-03
-7.698000E-06,+4.830307739416E+00,-91.081043E-06,-23.376256686E-03
-7.696000E-06,+4.828486131393E+00,+317.210411E-06,-16.944095936E-03
-7.694000E-06,+4.829679598751E+00,+618.717947E-06,-24.984296855E-03
-7.692000E-06,+4.828737387680E+00,+1.542084771E-03,-18.552136134E-03
-7.690000E-06,+4.812845428042E+00,+1.868717929E-03,-33.024497760E-03
-7.688000E-06,+4.821513769695E+00,+3.175250582E-03,-18.552136106E-03
-7.686000E-06,+4.800408242269E+00,+2.339823454E-03,-24.984296855E-03
-7.684000E-06,+4.837782613713E+00,+1.705401349E-03,-24.984296855E-03
-7.682000E-06,+4.808197186885E+00,+2.710426465E-03,-24.984296855E-03
-7.680000E-06,+4.813787639096E+00,+2.245602352E-03,-24.984296855E-03
-7.678000E-06,+4.824905729438E+00,+2.503140035E-03,-24.984296855E-03
-7.676000E-06,+4.822644422920E+00,+3.168969174E-03,-24.984296855E-03
-7.674000E-06,+4.813536382801E+00,+3.445351083E-03,-33.024497774E-03
-7.672000E-06,+4.833762513246E+00,+4.318466648E-03,-24.984296855E-03
-7.670000E-06,+4.818498694316E+00,+2.496858630E-03,-24.984296855E-03
-7.668000E-06,+4.811714774794E+00,+1.334798340E-03,-24.984296855E-03
-7.666000E-06,+4.824277588710E+00,+3.413944047E-03,-33.024497774E-03
-7.664000E-06,+4.828674573606E+00,+3.005652595E-03,-24.984296855E-03
-7.662000E-06,+4.808071558767E+00,+2.967964153E-03,-24.984296855E-03
-7.660000E-06,+4.811589146644E+00,+863.692818E-06,-33.024497759E-03
-7.658000E-06,+4.812468543620E+00,+1.969220445E-03,-33.024497774E-03
-7.656000E-06,+4.819440905377E+00,+1.862436527E-03,-29.808417421E-03
-7.654000E-06,+4.814604221994E+00,+59.672728E-06,-33.024497774E-03
-7.652000E-06,+4.814604222025E+00,+499.371214E-06,-33.024497774E-03
-7.650000E-06,+4.812531357705E+00,+1.052135025E-03,-33.024497774E-03
-7.648000E-06,+4.807506232124E+00,-109.925260E-06,-33.024497774E-03
-7.646000E-06,+4.831564020826E+00,-995.603643E-06,-33.024497774E-03
-7.644000E-06,+4.821388141502E+00,-2.427764436E-03,-41.064698693E-03
-7.642000E-06,+4.805998694492E+00,-423.995613E-06,-34.632537972E-03
-7.640000E-06,+4.806878091441E+00,-957.915203E-06,-41.064698693E-03
-7.638000E-06,+4.804805227135E+00,-1.837312177E-03,-39.456658524E-03
-7.636000E-06,+4.828360503300E+00,-3.162689052E-03,-41.064698693E-03
-7.634000E-06,+4.830558995674E+00,-2.792086040E-03,-41.064698693E-03
-7.632000E-06,+4.810961005976E+00,-3.194096084E-03,-41.064698693E-03
-7.630000E-06,+4.825094171639E+00,-3.784548337E-03,-41.064698693E-03
-7.628000E-06,+4.827292664107E+00,-6.184045800E-03,-41.064698693E-03
-7.626000E-06,+4.813913267248E+00,-5.888819670E-03,-41.064698693E-03
-7.624000E-06,+4.806940905504E+00,-5.668970430E-03,-37.848618311E-03
-7.622000E-06,+4.825722312328E+00,-6.121231734E-03,-41.064698693E-03
-7.620000E-06,+4.829805226877E+00,-7.804648797E-03,-41.064698693E-03
-7.618000E-06,+4.819001206893E+00,-7.741834729E-03,-49.104899612E-03
-7.616000E-06,+4.828737387682E+00,-7.440327193E-03,-41.064698693E-03
-7.614000E-06,+4.832129347450E+00,-8.822236727E-03,-41.064698693E-03
-7.612000E-06,+4.824968543499E+00,-8.834799540E-03,-41.064698693E-03
-7.610000E-06,+4.812217287342E+00,-9.123744261E-03,-41.064698693E-03
-7.608000E-06,+4.813159498406E+00,-8.910176424E-03,-41.064698693E-03
-7.606000E-06,+4.820634372686E+00,-9.783291994E-03,-33.024497774E-03
-7.604000E-06,+4.822832865150E+00,-12.358668847E-03,-33.024497774E-03
-7.602000E-06,+4.820948443032E+00,-10.537060830E-03,-34.632537973E-03
-7.600000E-06,+4.818184623979E+00,-10.285804549E-03,-33.024497774E-03
-7.598000E-06,+4.822079096303E+00,-13.288317082E-03,-33.024497774E-03
-7.596000E-06,+4.823146935496E+00,-13.181533161E-03,-37.848618340E-03
-7.594000E-06,+4.810395679345E+00,-13.797111044E-03,-33.024497774E-03
-7.592000E-06,+4.795131860410E+00,-13.633794464E-03,-33.024497774E-03
-7.590000E-06,+4.812217287360E+00,-13.897613558E-03,-33.024497774E-03
-7.588000E-06,+4.822079096317E+00,-13.621231649E-03,-33.024497774E-03
-7.586000E-06,+4.830496181639E+00,-13.382538188E-03,-33.024497774E-03
-7.584000E-06,+4.807569046227E+00,-13.382538185E-03,-24.984296855E-03
-7.582000E-06,+4.813724825007E+00,-15.273241681E-03,-24.984296855E-03
-7.580000E-06,+4.821011257135E+00,-16.001884890E-03,-24.984296855E-03
-7.578000E-06,+4.826099196748E+00,-16.033291927E-03,-33.024497774E-03
-7.576000E-06,+4.824968543524E+00,-15.354899972E-03,-24.984296855E-03
-7.574000E-06,+4.814164523480E+00,-16.761935134E-03,-24.984296855E-03
-7.572000E-06,+4.814227337604E+00,-16.089824588E-03,-16.944095936E-03
-7.570000E-06,+4.817242412914E+00,-14.525754255E-03,-24.984296840E-03
-7.568000E-06,+4.833134372571E+00,-14.789573343E-03,-10.511935186E-03
-7.566000E-06,+4.812405729565E+00,-15.417714044E-03,-13.728015583E-03
-7.564000E-06,+4.812594171798E+00,-17.509422563E-03,-16.944095936E-03
-7.562000E-06,+4.827292664061E+00,-16.328518051E-03,-15.336055738E-03
-7.560000E-06,+4.830433367535E+00,-15.719221578E-03,-8.903895017E-03
-7.558000E-06,+4.837091658974E+00,-16.353643683E-03,-8.903895017E-03
-7.556000E-06,+4.844378091039E+00,-15.756910020E-03,-8.903895017E-03
-7.554000E-06,+4.819440905400E+00,-15.405151228E-03,-8.903895017E-03
-7.552000E-06,+4.809704724594E+00,-16.466709005E-03,-8.903895017E-03
-7.550000E-06,+4.817556483272E+00,-16.849874832E-03,-8.903895017E-03
-7.548000E-06,+4.816174573761E+00,-16.460427599E-03,-7.295854848E-03
-7.546000E-06,+4.817619297318E+00,-16.535804481E-03,-8.903895017E-03
-7.544000E-06,+4.806940905510E+00,-16.937814529E-03,-863.694098E-06
-7.542000E-06,+4.799968543774E+00,-16.799623574E-03,-863.694098E-06
-7.540000E-06,+4.812217287346E+00,-15.844849719E-03,-863.694098E-06
-7.538000E-06,+4.833825327320E+00,-16.146357253E-03,-863.694098E-06
-7.536000E-06,+4.820760000830E+00,-14.984296961E-03,-863.694098E-06
-7.534000E-06,+4.836275076031E+00,-15.260678868E-03,-863.694098E-06
-7.532000E-06,+4.842242412667E+00,-16.548367298E-03,-863.694098E-06
-7.530000E-06,+4.824466030962E+00,-15.248116058E-03,-863.694098E-06
-7.528000E-06,+4.810270051167E+00,-14.494347218E-03,+744.346071E-06
-7.526000E-06,+4.834516282109E+00,-14.500628625E-03,-863.694098E-06
-7.524000E-06,+4.833008744435E+00,-16.146357253E-03,-863.694098E-06
-7.522000E-06,+4.801664523685E+00,-13.627513060E-03,+5.568466622E-03
-7.520000E-06,+4.816614272207E+00,-13.520729137E-03,+7.176506821E-03
-7.518000E-06,+4.822832865123E+00,-13.721734162E-03,+7.176506821E-03
-7.516000E-06,+4.829114272087E+00,-14.349874862E-03,+2.352386255E-03
-7.514000E-06,+4.808071558769E+00,-12.320980406E-03,-863.694098E-06
-7.512000E-06,+4.819817789801E+00,-11.297111072E-03,+5.568466622E-03
-7.510000E-06,+4.807506232155E+00,-11.008166351E-03,-863.694098E-06
-7.508000E-06,+4.823146935506E+00,-10.744347256E-03,+7.176506821E-03
-7.506000E-06,+4.821388141513E+00,-10.712940225E-03,-863.694098E-06
-7.504000E-06,+4.824905729423E+00,-9.959171387E-03,+7.176506821E-03
-7.502000E-06,+4.824277588726E+00,-10.135050783E-03,-863.694098E-06
-7.500000E-06,+4.829177086175E+00,-11.761935186E-03,-863.694084E-06
-7.498000E-06,+4.835081608733E+00,-9.048367381E-03,-863.694098E-06
-7.496000E-06,+4.807569046200E+00,-9.381281949E-03,-863.694098E-06
-7.494000E-06,+4.816488644085E+00,-10.009422646E-03,-863.694098E-06
-7.492000E-06,+4.821325327467E+00,-9.111181449E-03,-863.694098E-06
-7.490000E-06,+4.821011257104E+00,-8.935302050E-03,-8.903895003E-03
-7.488000E-06,+4.827983618850E+00,-9.915201540E-03,-863.694098E-06
-7.486000E-06,+4.822895679209E+00,-8.690327178E-03,-863.694098E-06
-7.484000E-06,+4.811966031076E+00,-7.936558345E-03,+3.960426438E-03
-7.482000E-06,+4.821702211863E+00,-8.338568390E-03,-863.694098E-06
-7.480000E-06,+4.820069046054E+00,-6.642588509E-03,-863.694098E-06
-7.478000E-06,+4.815295176767E+00,-7.559673928E-03,-863.694098E-06
-7.476000E-06,+4.835395679083E+00,-7.722990508E-03,-863.694098E-06
-7.474000E-06,+4.819817789788E+00,-8.602387483E-03,-4.079774481E-03
-7.472000E-06,+4.835081608698E+00,-5.084799582E-03,+5.568466622E-03
-7.470000E-06,+4.823523819946E+00,-7.490578451E-03,-8.903895003E-03
-7.468000E-06,+4.823649448005E+00,-6.177764393E-03,-863.694098E-06
-7.466000E-06,+4.823146935484E+00,-5.826005603E-03,-8.903895017E-03
-7.464000E-06,+4.836966030813E+00,-4.525754361E-03,-863.694098E-06
