x-axis,1,2,REF1
second,Volt,Volt,Volt
-9.018000E-06,+4.817430855144E+00,-14.883794450E-03,+31.297109577E-03
-9.016000E-06,+4.803925830155E+00,-14.852387416E-03,+36.121230137E-03
-9.014000E-06,+4.814541407951E+00,-17.320980355E-03,+31.297109577E-03
-9.012000E-06,+4.817996181755E+00,-16.793342168E-03,+23.256908658E-03
-9.010000E-06,+4.819754975718E+00,-17.540829599E-03,+15.216707739E-03
-9.008000E-06,+4.807254975859E+00,-17.911432609E-03,+15.216707739E-03
-9.006000E-06,+4.815043920474E+00,-20.920226548E-03,+12.000627380E-03
-9.004000E-06,+4.794629347839E+00,-19.086055713E-03,+7.176506821E-03
-9.002000E-06,+4.806438392943E+00,-19.236809480E-03,-863.694098E-06
-9.000000E-06,+4.821639397811E+00,-20.493090871E-03,-863.694098E-06
-8.998000E-06,+4.821702211892E+00,-21.278266744E-03,-8.903895017E-03
-8.996000E-06,+4.811463518511E+00,-21.661432568E-03,-13.728015577E-03
-8.994000E-06,+4.802669548766E+00,-21.372487848E-03,-16.944095936E-03
-8.992000E-06,+4.819629347572E+00,-22.233040603E-03,-16.944095936E-03
-8.990000E-06,+4.822267538509E+00,-23.602387321E-03,-24.984296855E-03
-8.988000E-06,+4.805119297462E+00,-22.999372253E-03,-33.024497774E-03
-8.986000E-06,+4.816991156662E+00,-22.886306927E-03,-41.064698693E-03
-8.984000E-06,+4.815420804902E+00,-23.344849637E-03,-33.024497774E-03
-8.982000E-06,+4.809327840170E+00,-23.049623510E-03,-41.064698693E-03
-8.980000E-06,+4.814101709439E+00,-23.602387321E-03,-41.064698693E-03
-8.978000E-06,+4.807129347710E+00,-23.206658683E-03,-49.104899612E-03
-8.976000E-06,+4.813033870262E+00,-22.440327034E-03,-41.064698693E-03
-8.974000E-06,+4.809453468296E+00,-21.962940104E-03,-49.104899612E-03
-8.972000E-06,+4.815420804896E+00,-20.354899921E-03,-50.712939804E-03
-8.970000E-06,+4.795571558896E+00,-19.519472793E-03,-57.145100531E-03
-8.968000E-06,+4.809390654227E+00,-21.102387351E-03,-57.145100531E-03
-8.966000E-06,+4.793121810165E+00,-19.569724049E-03,-57.145100531E-03
-8.964000E-06,+4.815546433046E+00,-20.323492883E-03,-57.145100531E-03
-8.962000E-06,+4.807820302490E+00,-18.602387376E-03,-58.753140723E-03
-8.960000E-06,+4.815672061182E+00,-20.084799420E-03,-65.185301441E-03
-8.958000E-06,+4.812656985849E+00,-19.645100932E-03,-65.185301450E-03
-8.956000E-06,+4.788159498677E+00,-18.363693911E-03,-65.185301450E-03
-8.954000E-06,+4.804491156784E+00,-18.187814514E-03,-65.185301450E-03
-8.952000E-06,+4.804177086429E+00,-17.427764273E-03,-57.145100531E-03
-8.950000E-06,+4.801538895527E+00,-18.765703956E-03,-65.185301450E-03
-8.948000E-06,+4.815483618987E+00,-16.931533122E-03,-65.185301450E-03
-8.946000E-06,+4.814541407933E+00,-17.025754226E-03,-65.185301450E-03
-8.944000E-06,+4.817242412932E+00,-16.171482880E-03,-57.145100531E-03
-8.942000E-06,+4.819692161659E+00,-16.322236647E-03,-57.145100531E-03
-8.940000E-06,+4.812217287358E+00,-17.446608493E-03,-57.145100531E-03
-8.938000E-06,+4.816237387808E+00,-15.800879868E-03,-63.577261275E-03
-8.936000E-06,+4.817556483308E+00,-16.359925090E-03,-49.104899612E-03
-8.934000E-06,+4.822581608870E+00,-16.994347192E-03,-49.104899612E-03
-8.932000E-06,+4.802355478412E+00,-16.692839658E-03,-50.712939805E-03
-8.930000E-06,+4.829805226840E+00,-15.122487917E-03,-57.145100522E-03
-8.928000E-06,+4.800722312604E+00,-16.586055738E-03,-41.064698693E-03
-8.926000E-06,+4.813033870258E+00,-17.653894925E-03,-49.104899612E-03
-8.924000E-06,+4.806564021076E+00,-16.070980367E-03,-41.064698693E-03
-8.922000E-06,+4.808008744678E+00,-16.598618553E-03,-42.672738886E-03
-8.920000E-06,+4.822267538482E+00,-16.347362275E-03,-41.064698693E-03
-8.918000E-06,+4.829679598730E+00,-17.308417540E-03,-33.024497774E-03
-8.916000E-06,+4.811086634099E+00,-17.704146178E-03,-33.024497774E-03
-8.914000E-06,+4.816111759685E+00,-17.006910008E-03,-36.240578151E-03
-8.912000E-06,+4.812719799914E+00,-17.233040656E-03,-26.592337048E-03
-8.910000E-06,+4.813787639107E+00,-19.236809477E-03,-33.024497774E-03
-8.908000E-06,+4.813410754692E+00,-18.677764259E-03,-24.984296855E-03
-8.906000E-06,+4.817996181750E+00,-18.721734107E-03,-33.024497774E-03
-8.904000E-06,+4.810458493401E+00,-19.268216516E-03,-24.984296855E-03
-8.902000E-06,+4.807694674341E+00,-20.128769269E-03,-24.984296855E-03
-8.900000E-06,+4.815672061166E+00,-20.587311975E-03,-16.944095936E-03
-8.898000E-06,+4.809202212019E+00,-18.583543154E-03,-23.376256680E-03
-8.896000E-06,+4.809453468296E+00,-20.172739118E-03,-8.903895017E-03
-8.894000E-06,+4.809327840160E+00,-23.018216476E-03,-16.944095936E-03
-8.892000E-06,+4.810270051190E+00,-21.510678801E-03,-16.944095936E-03
-8.890000E-06,+4.807820302485E+00,-20.241834595E-03,-16.944095936E-03
-8.888000E-06,+4.814290151647E+00,-21.165201418E-03,-8.903895017E-03
-8.886000E-06,+4.815609247119E+00,-23.520729031E-03,-12.119975376E-03
-8.884000E-06,+4.803297689459E+00,-22.936558183E-03,-12.119975394E-03
-8.882000E-06,+4.809327840152E+00,-24.689070726E-03,-16.944095936E-03
-8.880000E-06,+4.819440905371E+00,-24.042085811E-03,-8.903895017E-03
-8.878000E-06,+4.815357990855E+00,-24.299623496E-03,-8.903895017E-03
-8.876000E-06,+4.824466030955E+00,-24.607412435E-03,-16.944095936E-03
-8.874000E-06,+4.817493669216E+00,-24.726759169E-03,-16.944095936E-03
-8.872000E-06,+4.805810252244E+00,-24.890075751E-03,-8.903895017E-03
-8.870000E-06,+4.820069046057E+00,-24.230528018E-03,-16.944095927E-03
-8.868000E-06,+4.810458493398E+00,-24.846105903E-03,-8.903895017E-03
-8.866000E-06,+4.832129347443E+00,-25.091080775E-03,-16.944095936E-03
-8.864000E-06,+4.810709749691E+00,-24.858668716E-03,-8.903895017E-03
-8.862000E-06,+4.803486131688E+00,-26.598618444E-03,-8.903895017E-03
-8.860000E-06,+4.815986131535E+00,-24.890075751E-03,-16.944095927E-03
-8.858000E-06,+4.811086634092E+00,-24.946608414E-03,-15.336055762E-03
-8.856000E-06,+4.805433367821E+00,-24.990578262E-03,-8.903895017E-03
-8.854000E-06,+4.806061508545E+00,-24.777010425E-03,-8.903895017E-03
-8.852000E-06,+4.815986131527E+00,-24.594849622E-03,-10.511935210E-03
-8.850000E-06,+4.813159498414E+00,-24.576005402E-03,-16.944095927E-03
-8.848000E-06,+4.818373066176E+00,-24.381281786E-03,-8.903895017E-03
-8.846000E-06,+4.827732362566E+00,-23.866206414E-03,-12.119975376E-03
-8.844000E-06,+4.806878091436E+00,-22.609925023E-03,-16.944095936E-03
-8.842000E-06,+4.805621810043E+00,-23.030779288E-03,-16.944095936E-03
-8.840000E-06,+4.814415779782E+00,-22.942839591E-03,-8.903895017E-03
-8.838000E-06,+4.822267538506E+00,-22.050879800E-03,-16.944095936E-03
-8.836000E-06,+4.803988644227E+00,-21.027010465E-03,-13.728015578E-03
-8.834000E-06,+4.794629347854E+00,-20.656407454E-03,-16.944095936E-03
-8.832000E-06,+4.790797689596E+00,-19.978015503E-03,-8.903895017E-03
-8.830000E-06,+4.807192161781E+00,-19.582286862E-03,-16.944095936E-03
-8.828000E-06,+4.800596684470E+00,-18.150126074E-03,-16.944095936E-03
-8.826000E-06,+4.815357990827E+00,-17.823492910E-03,-16.944095936E-03
-8.824000E-06,+4.791425830292E+00,-18.030779342E-03,-8.903895017E-03
-8.822000E-06,+4.804302714579E+00,-17.308417542E-03,-16.944095936E-03
-8.820000E-06,+4.816928342571E+00,-16.253141170E-03,-8.903895017E-03
-8.818000E-06,+4.804114272396E+00,-15.913945194E-03,-16.944095936E-03
-8.816000E-06,+4.803423317595E+00,-15.662688913E-03,-8.903895017E-03
-8.814000E-06,+4.809579096434E+00,-16.253141171E-03,-16.944095936E-03
-8.812000E-06,+4.814478593862E+00,-14.820980382E-03,-16.944095936E-03
-8.810000E-06,+4.830747437903E+00,-14.462940183E-03,-16.944095936E-03
-8.808000E-06,+4.821450955612E+00,-14.142588430E-03,-8.903895017E-03
-8.806000E-06,+4.815169548645E+00,-14.104899985E-03,-8.903895017E-03
-8.804000E-06,+4.799528845282E+00,-13.646357280E-03,-16.944095936E-03
-8.802000E-06,+4.814101709444E+00,-11.667714084E-03,-8.903895017E-03
-8.800000E-06,+4.810961005970E+00,-10.913945249E-03,-8.903895017E-03
-8.798000E-06,+4.817242412937E+00,-12.829774374E-03,-8.903895017E-03
-8.796000E-06,+4.804930855272E+00,-10.694096002E-03,-8.903895017E-03
-8.794000E-06,+4.823461005832E+00,-10.983040724E-03,-16.944095936E-03
-8.792000E-06,+4.818058995848E+00,-10.241834702E-03,-10.511935211E-03
-8.790000E-06,+4.816300201889E+00,-11.636307046E-03,-16.944095927E-03
-8.788000E-06,+4.803486131664E+00,-10.750628666E-03,-8.903895017E-03
-8.786000E-06,+4.803800202025E+00,-9.594849783E-03,-16.944095936E-03
-8.784000E-06,+4.817242412920E+00,-10.222990480E-03,-8.903895017E-03
-8.782000E-06,+4.813913267230E+00,-10.172739227E-03,-8.903895017E-03
-8.780000E-06,+4.806878091412E+00,-10.505653793E-03,-8.903895017E-03
-8.778000E-06,+4.816488644087E+00,-11.152638711E-03,-15.336055762E-03
-8.776000E-06,+4.809704724596E+00,-10.003141237E-03,-8.903895017E-03
-8.774000E-06,+4.805119297486E+00,-9.971734205E-03,-16.944095936E-03
-8.772000E-06,+4.802669548777E+00,-10.398869875E-03,-8.903895017E-03
-8.770000E-06,+4.820383116393E+00,-11.793342221E-03,-16.944095936E-03
-8.768000E-06,+4.820069046062E+00,-11.787060818E-03,-8.903895017E-03
-8.766000E-06,+4.818812764672E+00,-12.735553267E-03,-8.903895017E-03
-8.764000E-06,+4.802355478406E+00,-12.402638699E-03,-16.944095936E-03
-8.762000E-06,+4.796262513665E+00,-12.113693977E-03,-16.944095936E-03
-8.760000E-06,+4.803109247231E+00,-13.552136174E-03,-8.903895017E-03
-8.758000E-06,+4.799905729714E+00,-14.356156265E-03,-16.944095936E-03
-8.756000E-06,+4.798021307607E+00,-14.035804511E-03,-13.728015578E-03
-8.754000E-06,+4.804930855262E+00,-15.191583390E-03,-16.944095936E-03
-8.752000E-06,+4.815860503379E+00,-15.361181382E-03,-16.944095936E-03
-8.750000E-06,+4.813159498405E+00,-15.813442681E-03,-16.944095936E-03
-8.748000E-06,+4.814290151656E+00,-15.587312031E-03,-16.944095936E-03
-8.746000E-06,+4.810144423065E+00,-16.290829612E-03,-16.944095936E-03
-8.744000E-06,+4.805244925612E+00,-15.738065798E-03,-13.728015559E-03
-8.742000E-06,+4.803863016104E+00,-17.327261761E-03,-16.944095936E-03
-8.740000E-06,+4.800596684466E+00,-17.478015529E-03,-16.944095936E-03
-8.738000E-06,+4.810709749689E+00,-18.206658737E-03,-16.944095936E-03
-8.736000E-06,+4.819126835013E+00,-19.016960236E-03,-12.119975375E-03
-8.734000E-06,+4.828172061074E+00,-18.972990388E-03,-16.944095936E-03
-8.732000E-06,+4.802355478427E+00,-20.606156197E-03,-16.944095936E-03
-8.730000E-06,+4.813159498395E+00,-19.236809480E-03,-16.944095936E-03
-8.728000E-06,+4.820069046071E+00,-21.454146142E-03,-16.944095936E-03
-8.726000E-06,+4.811903217017E+00,-22.195352162E-03,-16.944095936E-03
-8.724000E-06,+4.820445930471E+00,-21.372487847E-03,-16.944095936E-03
-8.722000E-06,+4.810144423057E+00,-23.030779288E-03,-24.984296855E-03
-8.720000E-06,+4.810646935612E+00,-20.273241631E-03,-16.944095946E-03
-8.718000E-06,+4.801350453294E+00,-23.677764207E-03,-16.944095936E-03
-8.716000E-06,+4.818624322472E+00,-22.760678788E-03,-21.768216497E-03
-8.714000E-06,+4.808071558759E+00,-23.395100893E-03,-24.984296855E-03
-8.712000E-06,+4.795257488554E+00,-22.653894872E-03,-16.944095936E-03
-8.710000E-06,+4.818498694310E+00,-23.319724009E-03,-16.944095936E-03
-8.708000E-06,+4.807254975839E+00,-22.025754171E-03,-16.944095936E-03
-8.706000E-06,+4.822644422933E+00,-20.706658710E-03,-29.808417416E-03
-8.704000E-06,+4.813662010950E+00,-20.587311979E-03,-24.984296855E-03
-8.702000E-06,+4.809076583883E+00,-22.528266729E-03,-24.984296855E-03
-8.700000E-06,+4.804365528644E+00,-20.901382326E-03,-24.984296855E-03
-8.698000E-06,+4.815609247136E+00,-19.035804455E-03,-24.984296855E-03
-8.696000E-06,+4.802229850283E+00,-20.084799421E-03,-16.944095936E-03
-8.694000E-06,+4.809390654212E+00,-21.743090860E-03,-24.984296855E-03
-8.692000E-06,+4.820194674192E+00,-18.715452701E-03,-24.984296855E-03
-8.690000E-06,+4.816928342579E+00,-17.854899947E-03,-24.984296855E-03
-8.688000E-06,+4.804679598996E+00,-19.619975306E-03,-16.944095936E-03
-8.686000E-06,+4.810395679347E+00,-19.186558224E-03,-24.984296855E-03
-8.684000E-06,+4.812154473273E+00,-17.057161259E-03,-16.944095936E-03
-8.682000E-06,+4.805621810051E+00,-16.818467797E-03,-18.552136130E-03
-8.680000E-06,+4.807820302475E+00,-15.876256753E-03,-16.944095936E-03
-8.678000E-06,+4.813033870254E+00,-16.812186390E-03,-16.944095936E-03
-8.676000E-06,+4.808950955727E+00,-14.450377370E-03,-16.944095936E-03
-8.674000E-06,+4.825094171655E+00,-14.488065811E-03,-20.160176314E-03
-8.672000E-06,+4.812280101435E+00,-14.060930140E-03,-16.944095936E-03
-8.670000E-06,+4.808448443172E+00,-13.457915067E-03,-16.944095936E-03
-8.668000E-06,+4.808071558747E+00,-11.542085942E-03,-23.376256681E-03
-8.666000E-06,+4.818875578744E+00,-12.170226640E-03,-16.944095936E-03
-8.664000E-06,+4.816551458166E+00,-13.558417580E-03,-8.903895017E-03
-8.662000E-06,+4.813662010983E+00,-11.843593478E-03,-16.944095936E-03
-8.660000E-06,+4.800910754818E+00,-11.165201525E-03,-16.944095936E-03
-8.658000E-06,+4.837719799653E+00,-10.763191480E-03,-16.944095936E-03
-8.656000E-06,+4.825596684186E+00,-9.079774414E-03,-16.944095936E-03
-8.654000E-06,+4.815986131540E+00,-9.475503052E-03,-16.944095936E-03
-8.652000E-06,+4.797141910646E+00,-8.834799541E-03,-16.944095936E-03
-8.650000E-06,+4.820069046051E+00,-9.123744261E-03,-24.984296845E-03
-8.648000E-06,+4.805998694439E+00,-9.469221646E-03,-8.903895017E-03
-8.646000E-06,+4.805496181920E+00,-8.382538238E-03,-16.944095936E-03
-8.644000E-06,+4.811086634104E+00,-8.363694018E-03,-16.944095936E-03
-8.642000E-06,+4.838662010673E+00,-9.073493004E-03,-16.944095936E-03
-8.640000E-06,+4.832631859988E+00,-6.893844790E-03,-8.903895017E-03
-8.638000E-06,+4.830182111297E+00,-9.123744263E-03,-8.903895017E-03
-8.636000E-06,+4.808385629110E+00,-8.413945274E-03,-13.728015579E-03
-8.634000E-06,+4.815672061202E+00,-9.349874910E-03,-16.944095936E-03
-8.632000E-06,+4.815106734551E+00,-9.130025667E-03,-8.903895017E-03
-8.630000E-06,+4.815672061185E+00,-9.375000540E-03,-8.903895017E-03
-8.628000E-06,+4.808699699452E+00,-8.790829691E-03,-7.295854844E-03
-8.626000E-06,+4.823398191781E+00,-8.508166377E-03,-8.903895017E-03
-8.624000E-06,+4.808636885413E+00,-9.431533205E-03,-863.694098E-06
-8.622000E-06,+4.809139397948E+00,-10.499372386E-03,-863.694098E-06
-8.620000E-06,+4.811589146641E+00,-10.065955306E-03,-863.694098E-06
-8.618000E-06,+4.806940905498E+00,-10.599874898E-03,-8.903895017E-03
-8.616000E-06,+4.814604222004E+00,-12.214196489E-03,-863.694098E-06
-8.614000E-06,+4.802795176920E+00,-12.327261813E-03,-863.694098E-06
-8.612000E-06,+4.801224825150E+00,-13.062186428E-03,-863.694098E-06
-8.610000E-06,+4.813473568743E+00,-12.107412570E-03,-8.903895007E-03
-8.608000E-06,+4.820320302344E+00,-12.986809545E-03,+5.568466647E-03
-8.606000E-06,+4.815106734568E+00,-14.104899985E-03,-863.694098E-06
-8.604000E-06,+4.814541407940E+00,-13.947864812E-03,-863.694098E-06
-8.602000E-06,+4.805307739689E+00,-15.380025600E-03,-863.694098E-06
-8.600000E-06,+4.811275076307E+00,-15.876256751E-03,-863.694098E-06
-8.598000E-06,+4.816111759679E+00,-16.472990414E-03,-863.694098E-06
-8.596000E-06,+4.813976081313E+00,-16.730528098E-03,-863.694098E-06
-8.594000E-06,+4.829742412799E+00,-18.577261749E-03,-863.694098E-06
-8.592000E-06,+4.820257488272E+00,-17.729271807E-03,-863.694098E-06
-8.590000E-06,+4.796513769972E+00,-18.200377330E-03,-863.694098E-06
-8.588000E-06,+4.807129347712E+00,-16.805904982E-03,-863.694098E-06
-8.586000E-06,+4.805056483407E+00,-20.587311976E-03,-8.903895017E-03
-8.584000E-06,+4.817242412930E+00,-19.883794397E-03,-863.694098E-06
-8.582000E-06,+4.808511257241E+00,-21.146357197E-03,-863.694098E-06
-8.580000E-06,+4.817870553625E+00,-20.964196396E-03,-863.694098E-06
-8.578000E-06,+4.829868040943E+00,-20.292085849E-03,-7.295854844E-03
-8.576000E-06,+4.803234875401E+00,-21.133794384E-03,-863.694098E-06
-8.574000E-06,+4.824466030980E+00,-24.305904901E-03,-5.687814639E-03
-8.572000E-06,+4.801978593992E+00,-23.112437578E-03,-2.471734293E-03
-8.570000E-06,+4.815672061210E+00,-22.911432556E-03,-8.903895007E-03
-8.568000E-06,+4.811023820015E+00,-23.916457670E-03,-2.471734272E-03
-8.566000E-06,+4.818247438062E+00,-24.645100879E-03,-4.079774455E-03
-8.564000E-06,+4.826413267108E+00,-22.616206426E-03,-8.903895017E-03
-8.562000E-06,+4.821262513381E+00,-23.803392345E-03,-16.944095936E-03
-8.560000E-06,+4.820069046067E+00,-22.722990345E-03,-8.903895017E-03
-8.558000E-06,+4.833448442916E+00,-23.935301891E-03,-16.944095936E-03
-8.556000E-06,+4.815797689325E+00,-23.470477774E-03,-8.903895017E-03
-8.554000E-06,+4.823523819920E+00,-22.967965218E-03,-16.944095936E-03
-8.552000E-06,+4.830182111274E+00,-23.432789333E-03,-8.903895017E-03
-8.550000E-06,+4.828863015824E+00,-22.408919999E-03,-8.903895017E-03
-8.548000E-06,+4.821450955591E+00,-21.918970254E-03,-16.944095936E-03
-8.546000E-06,+4.834704724276E+00,-23.081030545E-03,-16.944095936E-03
-8.544000E-06,+4.824026332455E+00,-20.147613491E-03,-8.903895017E-03
-8.542000E-06,+4.832945930339E+00,-21.730528048E-03,-16.944095936E-03
-8.540000E-06,+4.815043920505E+00,-21.623744126E-03,-16.944095936E-03
-8.538000E-06,+4.831878091170E+00,-21.680276791E-03,-23.376256682E-03
-8.536000E-06,+4.829805226876E+00,-19.230528072E-03,-16.944095936E-03
-8.534000E-06,+4.823649448015E+00,-20.587311979E-03,-16.944095936E-03
-8.532000E-06,+4.817430855153E+00,-18.721734109E-03,-16.944095936E-03
-8.530000E-06,+4.823209749544E+00,-19.048367270E-03,-24.984296855E-03
-8.528000E-06,+4.822518794804E+00,-17.339824575E-03,-16.944095936E-03
-8.526000E-06,+4.808950955728E+00,-18.834799434E-03,-20.160176293E-03
-8.524000E-06,+4.810835377818E+00,-16.064698961E-03,-24.984296855E-03
-8.522000E-06,+4.811337890389E+00,-16.975502971E-03,-24.984296855E-03
-8.520000E-06,+4.826350453037E+00,-15.750628613E-03,-24.984296855E-03
-8.518000E-06,+4.822958493293E+00,-16.391332124E-03,-24.984296855E-03
-8.516000E-06,+4.804553970855E+00,-15.003141184E-03,-24.984296855E-03
-8.514000E-06,+4.806626835157E+00,-15.047111032E-03,-28.200377233E-03
-8.512000E-06,+4.798523820183E+00,-13.596106023E-03,-24.984296855E-03
-8.510000E-06,+4.813787639099E+00,-14.745603497E-03,-24.984296855E-03
-8.508000E-06,+4.818561508376E+00,-12.691583419E-03,-24.984296855E-03
-8.506000E-06,+4.829868040961E+00,-12.955402511E-03,-24.984296855E-03
-8.504000E-06,+4.816614272231E+00,-10.706658819E-03,-20.160176315E-03
-8.502000E-06,+4.816928342598E+00,-11.322236699E-03,-24.984296855E-03
-8.500000E-06,+4.826978593712E+00,-10.411432690E-03,-24.984296855E-03
-8.498000E-06,+4.836212261983E+00,-10.543342234E-03,-31.416457601E-03
-8.496000E-06,+4.811275076310E+00,-9.645101042E-03,-20.160176293E-03
-8.494000E-06,+4.828423317326E+00,-8.853643762E-03,-24.984296855E-03
-8.492000E-06,+4.818875578733E+00,-7.691583474E-03,-24.984296855E-03
-8.490000E-06,+4.809076583899E+00,-7.584799554E-03,-33.024497763E-03
-8.488000E-06,+4.825596684209E+00,-6.435302078E-03,-24.984296855E-03
-8.486000E-06,+4.814290151649E+00,-6.271985497E-03,-20.160176293E-03
-8.484000E-06,+4.803046433181E+00,-4.720477976E-03,-24.984296855E-03
-8.482000E-06,+4.823712262093E+00,-4.362437778E-03,-16.944095936E-03
-8.480000E-06,+4.803737387977E+00,-1.805905144E-03,-16.944095936E-03
-8.478000E-06,+4.807694674337E+00,-1.027010679E-03,-16.944095936E-03
-8.476000E-06,+4.812280101411E+00,+248.114936E-06,-16.944095936E-03
-8.474000E-06,+4.814729850160E+00,+1.064697838E-03,-20.160176315E-03
-8.472000E-06,+4.808699699453E+00,+4.287059614E-03,-16.944095936E-03
-8.470000E-06,+4.815043920498E+00,+5.700376182E-03,-16.944095936E-03
-8.468000E-06,+4.809704724562E+00,+6.617461598E-03,-16.944095936E-03
-8.466000E-06,+4.823021307342E+00,+9.243089713E-03,-16.944095936E-03
-8.464000E-06,+4.818687136528E+00,+12.785803241E-03,-8.903895017E-03
-8.462000E-06,+4.817744925508E+00,+14.670225332E-03,-8.903895017E-03
-8.460000E-06,+4.828863015819E+00,+17.132536863E-03,-8.903895017E-03
-8.458000E-06,+4.823775076168E+00,+19.086054429E-03,-16.944095936E-03
-8.456000E-06,+4.813913267256E+00,+23.690325738E-03,-8.903895017E-03
-8.454000E-06,+4.819817789786E+00,+28.401380962E-03,-8.903895017E-03
-8.452000E-06,+4.823963518386E+00,+33.099873374E-03,-10.511935212E-03
-8.450000E-06,+4.821011257137E+00,+35.976757769E-03,-8.903895017E-03
-8.448000E-06,+4.814352965734E+00,+39.538315517E-03,-8.903895017E-03
-8.446000E-06,+4.812656985867E+00,+44.506908430E-03,-863.694098E-06
-8.444000E-06,+4.804993669325E+00,+49.042084261E-03,-8.903895017E-03
-8.442000E-06,+4.808385629107E+00,+56.014445993E-03,-16.944095936E-03
-8.440000E-06,+4.815986131541E+00,+61.730526332E-03,-863.694109E-06
-8.438000E-06,+4.824214774679E+00,+65.310928303E-03,-2.471734271E-03
-8.436000E-06,+4.809139397940E+00,+73.602385504E-03,-5.687814661E-03
-8.434000E-06,+4.818058995833E+00,+78.269470882E-03,-8.903895017E-03
-8.432000E-06,+4.816363015953E+00,+86.962938121E-03,-863.694098E-06
-8.430000E-06,+4.803737387959E+00,+91.221732051E-03,-863.694098E-06
-8.428000E-06,+4.828800201749E+00,+99.387561106E-03,-8.903895017E-03
-8.426000E-06,+4.814415779803E+00,+106.146355006E-03,-13.728015580E-03
-8.424000E-06,+4.816237387820E+00,+112.766957948E-03,-863.694098E-06
-8.422000E-06,+4.813222312486E+00,+121.014445299E-03,-863.694098E-06
-8.420000E-06,+4.806564021073E+00,+127.308415078E-03,-863.694098E-06
-8.418000E-06,+4.829051458046E+00,+134.368716511E-03,-8.903895017E-03
-8.416000E-06,+4.831940905236E+00,+141.604897339E-03,-863.694098E-06
-8.414000E-06,+4.836651960451E+00,+148.112434955E-03,-863.694098E-06
-8.412000E-06,+4.820445930479E+00,+156.805902199E-03,-863.694098E-06
-8.410000E-06,+4.817556483276E+00,+161.604897123E-03,-8.903895017E-03
-8.408000E-06,+4.811526332563E+00,+168.778263880E-03,-863.694098E-06
-8.406000E-06,+4.822770051069E+00,+173.382535187E-03,-863.694098E-06
-8.404000E-06,+4.800408242261E+00,+182.006906957E-03,-863.694098E-06
-8.402000E-06,+4.814478593867E+00,+185.983037567E-03,-8.903895017E-03
-8.400000E-06,+4.818184623969E+00,+192.540826441E-03,-863.694098E-06
-8.398000E-06,+4.834767538386E+00,+195.920223391E-03,-7.295854845E-03
-8.396000E-06,+4.825282613858E+00,+199.984293700E-03,-863.694098E-06
-8.394000E-06,+4.827167035939E+00,+202.861178090E-03,-8.903895017E-03
-8.392000E-06,+4.825847940483E+00,+206.805901667E-03,-863.694098E-06
-8.390000E-06,+4.820383116420E+00,+207.239318748E-03,-8.903895017E-03
-8.388000E-06,+4.814164523493E+00,+208.344846374E-03,-8.903895017E-03
-8.386000E-06,+4.820006231995E+00,+208.275750898E-03,-8.903895017E-03
-8.384000E-06,+4.813787639120E+00,+209.343590081E-03,-8.903895017E-03
-8.382000E-06,+4.825094171655E+00,+206.881278553E-03,-8.903895017E-03
-8.380000E-06,+4.822581608842E+00,+205.574745903E-03,-8.903895017E-03
-8.378000E-06,+4.822079096301E+00,+200.028263550E-03,-15.336055764E-03
-8.376000E-06,+4.818498694326E+00,+195.310926917E-03,-8.903895017E-03
-8.374000E-06,+4.823209749547E+00,+190.329771193E-03,-8.903895017E-03
-8.372000E-06,+4.812719799908E+00,+183.420223530E-03,-8.903895017E-03
-8.370000E-06,+4.824151960597E+00,+176.083540191E-03,-8.903895017E-03
-8.368000E-06,+4.837531357457E+00,+169.117459867E-03,-8.903895017E-03
-8.366000E-06,+4.818561508392E+00,+156.900123311E-03,-12.119975373E-03
-8.364000E-06,+4.813724825006E+00,+147.798364618E-03,-16.944095936E-03
-8.362000E-06,+4.830621809786E+00,+134.563440136E-03,-16.944095936E-03
-8.360000E-06,+4.823837890253E+00,+121.906405097E-03,-8.903895017E-03
-8.358000E-06,+4.809390654236E+00,+107.490576104E-03,-8.903895017E-03
-8.356000E-06,+4.816928342575E+00,+93.043340078E-03,-13.728015580E-03
-8.354000E-06,+4.813724825033E+00,+74.890073941E-03,-16.944095936E-03
-8.352000E-06,+4.816614272244E+00,+59.073491197E-03,-8.903895017E-03
-8.350000E-06,+4.812845428042E+00,+42.195350675E-03,-8.903895017E-03
-8.348000E-06,+4.827229850011E+00,+26.491833260E-03,-15.336055764E-03
-8.346000E-06,+4.804742413074E+00,+3.614949078E-03,-16.944095936E-03
-8.344000E-06,+4.823021307341E+00,-15.844849711E-03,-8.903895017E-03
-8.342000E-06,+4.821450955592E+00,-38.118718814E-03,-16.944095936E-03
-8.340000E-06,+4.818812764679E+00,-57.459170866E-03,-16.944095936E-03
-8.338000E-06,+4.829302714316E+00,-79.117462093E-03,-16.944095936E-03
-8.336000E-06,+4.827104221885E+00,-101.020728194E-03,-12.119975373E-03
-8.334000E-06,+4.829616784659E+00,-124.362436487E-03,-21.768216476E-03
-8.332000E-06,+4.823146935470E+00,-147.327260356E-03,-16.944095936E-03
-8.330000E-06,+4.826664523385E+00,-169.833541522E-03,-24.984296844E-03
-8.328000E-06,+4.810018794921E+00,-192.182787516E-03,-10.511935189E-03
-8.326000E-06,+4.822267538513E+00,-214.299621452E-03,-16.944095936E-03
-8.324000E-06,+4.808699699461E+00,-237.308415174E-03,-16.944095936E-03
-8.322000E-06,+4.827732362569E+00,-261.045852101E-03,-18.552136132E-03
-8.320000E-06,+4.810646935624E+00,-282.364947351E-03,-16.944095936E-03
